rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	31	0.6983183390650113	886.000003	0.5117290000000001	0.8431372549019608	0.6935483870967742	0.7610619469026549	43.0	19.0	8.0	62.0	0.6142857142857143	2.1288191911013867	0.5158104855551312	0.26537432149804313
species	1	0.6983183390650113	886.000003	0.7697830000000002	0.6585365853658537	0.72	0.6878980891719746	54.0	21.0	28.0	75.0	0.5242718446601942	2.430660261724149	0.5629801861187469	0.3857561724605703
species	0	0.6983183390650113	886.000003	1.2346210000000006	0.640625	0.7192982456140351	0.6776859504132231	41.0	16.0	23.0	57.0	0.5125	1.472569471251142	0.3642223097605802	0.6173138952264239
species	9	0.6983183390650113	886.000003	0.806005	0.5684210526315789	0.7714285714285715	0.6545454545454547	54.0	16.0	41.0	70.0	0.4864864864864865	1.2617114770269868	0.2969784371038559	0.5913501996711643
species	33	0.6983183390650113	886.000003	0.4545789999999996	0.6764705882352942	0.7931034482758621	0.7301587301587301	138.0	36.0	66.0	174.0	0.575	3.591204177427927	0.6960972443878807	0.2359675610073882
species	34	0.6983183390650113	886.000003	0.49691599999999986	0.6711111111111111	0.8118279569892473	0.7347931873479319	151.0	35.0	74.0	186.0	0.5807692307692308	3.503978624509621	0.6705220982363153	0.26171931783468344
species	35	0.6983183390650113	886.000003	0.26276000000000005	0.7936507936507936	0.7692307692307693	0.7812500000000001	50.0	15.0	13.0	65.0	0.6410256410256411	2.7067555026657506	0.648419834495476	0.13174955750881223
species	36	0.6983183390650113	886.000003	0.45304300000000025	0.6632124352331606	0.8	0.7252124645892353	128.0	32.0	65.0	160.0	0.5688888888888889	3.5039075636535273	0.6904014899225857	0.2340566011904239
species	37	0.6983183390650113	886.000003	0.45612000000000064	0.7028301886792453	0.8324022346368715	0.7621483375959078	149.0	30.0	63.0	179.0	0.6157024793388429	3.4223162728596774	0.6597381418992027	0.245894745921701
species	38	0.6983183390650113	886.000003	0.44284100000000004	0.7216494845360825	0.7368421052631579	0.7291666666666666	70.0	25.0	27.0	95.0	0.5737704918032787	2.6659312105319577	0.5854201318988597	0.22206237128419695
species	5	0.6983183390650113	886.000003	0.40702800000000017	0.5339805825242718	0.7913669064748201	0.6376811594202899	110.0	29.0	96.0	139.0	0.46808510638297873	1.915307273631861	0.3881482199697605	0.2400948515879383
species	52	0.6983183390650113	886.000003	0.49642600000000003	0.45	0.7258064516129032	0.5555555555555557	45.0	17.0	55.0	62.0	0.38461538461538464	1.727437599808555	0.41855617933547895	0.2878826539488426
species	53	0.6983183390650113	886.000003	0.5138000000000003	0.6233766233766234	0.768	0.6881720430107527	96.0	29.0	58.0	125.0	0.5245901639344263	1.5976616832322783	0.3308943391331756	0.32843388558125386
species	32	0.6983183390650113	886.000003	0.3115509999999999	0.7346938775510204	0.7058823529411765	0.7200000000000001	36.0	15.0	13.0	51.0	0.5625	2.386756261639775	0.6070351242880558	0.1559112207176347
species	54	0.6983183390650113	886.000003	0.31254000000000004	0.6242424242424243	0.7862595419847328	0.695945945945946	103.0	28.0	62.0	131.0	0.533678756476684	1.9380813982084126	0.3975390675952845	0.17484755244755246
species	56	0.6983183390650113	886.000003	0.7956780000000007	0.524390243902439	0.7818181818181819	0.6277372262773724	86.0	24.0	78.0	110.0	0.4574468085106383	1.0065098757859074	0.21412915222681245	0.6129237510091146
species	57	0.6983183390650113	886.000003	0.5021579999999992	0.6130952380952381	0.7803030303030303	0.6866666666666668	103.0	29.0	65.0	132.0	0.5228426395939086	2.5260979181315952	0.517345974336298	0.2800933053105045
species	58	0.6983183390650113	886.000003	0.691744999999999	0.6576576576576577	0.8202247191011236	0.7300000000000001	146.0	32.0	76.0	178.0	0.5748031496062992	3.0020345748396426	0.5793438775864007	0.3526923353423473
species	59	0.6983183390650113	886.000003	0.5593860000000003	0.641860465116279	0.8214285714285714	0.720626631853786	138.0	30.0	77.0	168.0	0.563265306122449	2.6111042806175844	0.5095867752219593	0.32010167516820925
species	6	0.6983183390650113	886.000003	0.36828999999999973	0.5774647887323944	0.7834394904458599	0.6648648648648648	123.0	34.0	90.0	157.0	0.4979757085020243	2.1642671935645303	0.4280383661876662	0.2076770998625222
species	60	0.6983183390650113	886.000003	0.5643849999999999	0.6533333333333333	0.8076923076923077	0.7223587223587223	147.0	35.0	78.0	182.0	0.5653846153846154	2.557101732050554	0.4913717229458316	0.32740120417697066
species	61	0.6983183390650113	886.000003	0.721145	0.6233766233766234	0.7741935483870968	0.6906474820143885	144.0	42.0	87.0	186.0	0.5274725274725275	3.406785733068824	0.6519232457642463	0.37544754396825003
species	62	0.6983183390650113	886.000003	0.6178209999999998	0.7469879518072289	0.7469879518072289	0.7469879518072289	62.0	21.0	21.0	83.0	0.5961538461538461	2.709675650195156	0.6132096381603371	0.3258286646699924
species	63	0.6983183390650113	886.000003	0.5720449999999999	0.7288135593220338	0.7049180327868853	0.7166666666666666	43.0	18.0	16.0	61.0	0.5584415584415584	2.6948805355426595	0.6555493125266675	0.29598521432145286
species	55	0.6983183390650113	886.000003	0.8339590000000008	0.5300546448087432	0.8220338983050848	0.6445182724252492	97.0	21.0	86.0	118.0	0.47549019607843135	0.690127299784438	0.14466001299797404	0.7044851894558556
species	7	0.6983183390650113	886.000003	0.21068	0.7794117647058824	0.7464788732394366	0.762589928057554	53.0	18.0	15.0	71.0	0.6162790697674418	2.3799976912424214	0.5583336679962828	0.1082367398691172
species	31	0.6983183390650113	886.000003	0.47049900000000017	0.6883116883116883	0.803030303030303	0.7412587412587411	106.0	26.0	48.0	132.0	0.5888888888888889	2.632612378034062	0.5391601829794467	0.249625825743295
species	29	0.6983183390650113	886.000003	0.6790100000000008	0.7407407407407407	0.7843137254901961	0.7619047619047618	80.0	22.0	28.0	102.0	0.6153846153846154	2.5561057149862054	0.5526747546805734	0.34972789613182953
species	10	0.6983183390650113	886.000003	0.5850000000000002	0.7583333333333333	0.7844827586206896	0.7711864406779662	91.0	25.0	29.0	116.0	0.6275862068965518	2.7135720966534627	0.5708468731129509	0.2925687536571095
species	11	0.6983183390650113	886.000003	0.6043160000000003	0.6582278481012658	0.7878787878787878	0.7172413793103448	104.0	28.0	54.0	132.0	0.5591397849462365	2.9983148791263075	0.6140562174469962	0.3305716226846103
species	12	0.6983183390650113	886.000003	0.8672420000000006	0.6975308641975309	0.773972602739726	0.7337662337662337	113.0	33.0	49.0	146.0	0.5794871794871795	2.8346753283776933	0.5687999763123341	0.44801759747733677
species	13	0.6983183390650113	886.000003	0.35155000000000025	0.7027027027027027	0.78	0.7393364928909952	78.0	22.0	33.0	100.0	0.5864661654135338	2.442768716405899	0.5304404870504856	0.17591238757469588
species	14	0.6983183390650113	886.000003	0.6820980000000003	0.6666666666666666	0.7941176470588235	0.7248322147651006	108.0	28.0	54.0	136.0	0.5684210526315789	2.8605205532982407	0.582275901692951	0.40244286663354756
species	15	0.6983183390650113	886.000003	0.5238230000000008	0.6647058823529411	0.7533333333333333	0.7062499999999999	113.0	37.0	57.0	150.0	0.5458937198067633	3.237235859201218	0.6460729367023513	0.271116305237263
species	16	0.6983183390650113	886.000003	1.3358970000000006	0.6533333333333333	0.7903225806451613	0.7153284671532847	49.0	13.0	26.0	62.0	0.5568181818181818	1.0919163344322158	0.26457009454037583	0.6681131899013107
species	17	0.6983183390650113	886.000003	0.9364599999999997	0.6521739130434783	0.7627118644067796	0.703125	90.0	28.0	48.0	118.0	0.5421686746987951	2.7967213240210005	0.5862306029785492	0.498128679607395
species	18	0.6983183390650113	886.000003	1.144838000000001	0.684931506849315	0.684931506849315	0.684931506849315	50.0	23.0	23.0	73.0	0.5208333333333334	1.8821391250141808	0.4386800879558961	0.5724212896851587
species	30	0.6983183390650113	886.000003	0.7583770000000003	0.6183574879227053	0.8	0.6975476839237057	128.0	32.0	79.0	160.0	0.5355648535564853	2.883229018122362	0.5681044872725258	0.40971359697200366
species	19	0.6983183390650113	886.000003	1.0271320000000004	0.6515151515151515	0.7543859649122807	0.6991869918699187	86.0	28.0	46.0	114.0	0.5375	3.048011169470276	0.6435564731252992	0.540192066981519
species	20	0.6983183390650113	886.000003	1.190908	0.6530612244897959	0.7384615384615385	0.6931407942238268	96.0	34.0	51.0	130.0	0.5303867403314917	2.4818766178763165	0.509883729255172	0.616199591652153
species	21	0.6983183390650113	886.000003	0.8966639999999994	0.6857142857142857	0.7346938775510204	0.7093596059113301	72.0	26.0	33.0	98.0	0.549618320610687	2.45402319498016	0.535232410348898	0.463738793951449
species	22	0.6983183390650113	886.000003	0.5549620000000014	0.6359223300970874	0.7987804878048781	0.7081081081081081	131.0	33.0	75.0	164.0	0.5481171548117155	2.7635048512681406	0.5418778884464155	0.3161207561442703
species	23	0.6983183390650113	886.000003	0.5278700000000002	0.696078431372549	0.7395833333333334	0.7171717171717172	71.0	25.0	31.0	96.0	0.5590551181102362	2.5418924448954954	0.5569015198373933	0.26406544833147577
species	24	0.6983183390650113	886.000003	0.7379960000000007	0.6206896551724138	0.782608695652174	0.6923076923076923	126.0	35.0	77.0	161.0	0.5294117647058824	3.1788052464916845	0.6255761238756294	0.3945983576492076
species	25	0.6983183390650113	886.000003	0.49550299999999986	0.6069651741293532	0.7672955974842768	0.6777777777777779	122.0	37.0	79.0	159.0	0.5126050420168067	3.124121110114791	0.6163306674342739	0.2646023006109579
species	26	0.6983183390650113	886.000003	1.085001	0.7128712871287128	0.75	0.7309644670050762	72.0	24.0	29.0	96.0	0.576	2.5163336398204335	0.551301858285972	0.5735523367346456
species	27	0.6983183390650113	886.000003	0.6527540000000001	0.6127450980392157	0.7716049382716049	0.6830601092896176	125.0	37.0	79.0	162.0	0.5186721991701245	2.9128892575399723	0.5725472434532135	0.35609606542853456
species	28	0.6983183390650113	886.000003	0.6173780000000003	0.5969387755102041	0.7748344370860927	0.6743515850144093	117.0	34.0	79.0	151.0	0.508695652173913	2.6719421448108798	0.5325479605911488	0.338071837623359
species	2	0.6983183390650113	886.000003	0.300558	0.7866666666666666	0.7866666666666666	0.7866666666666666	59.0	16.0	16.0	75.0	0.6483516483516484	2.3489738114035967	0.5440602845064073	0.15027930055860111
species	8	0.6983183390650113	886.000003	0.16346900000000006	0.4891304347826087	0.7258064516129032	0.5844155844155844	45.0	17.0	47.0	62.0	0.41284403669724773	1.5539718542396028	0.37652562510940013	0.08233136120304144
strain	10	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	150.0	0.0	0.0	na	na	na
strain	9	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	29	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	129.0	0.0	0.0	na	na	na
strain	28	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	240.0	0.0	0.0	na	na	na
strain	27	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	26	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	115.0	0.0	0.0	na	na	na
strain	25	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	253.0	0.0	0.0	na	na	na
strain	24	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	262.0	0.0	0.0	na	na	na
strain	23	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	124.0	0.0	0.0	na	na	na
strain	22	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	21	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	127.0	0.0	0.0	na	na	na
strain	30	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	247.0	0.0	0.0	na	na	na
strain	20	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	174.0	0.0	0.0	na	na	na
strain	19	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	18	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	17	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	169.0	0.0	0.0	na	na	na
strain	16	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
strain	15	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	215.0	0.0	0.0	na	na	na
strain	14	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	13	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	128.0	0.0	0.0	na	na	na
strain	12	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	11	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	188.0	0.0	0.0	na	na	na
strain	2	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	87.0	0.0	0.0	na	na	na
strain	0	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
strain	32	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	54.0	0.0	0.0	na	na	na
strain	33	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	244.0	0.0	0.0	na	na	na
strain	8	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	7	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
strain	63	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	69.0	0.0	0.0	na	na	na
strain	62	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	98.0	0.0	0.0	na	na	na
strain	61	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	299.0	0.0	0.0	na	na	na
strain	60	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	290.0	0.0	0.0	na	na	na
strain	6	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	259.0	0.0	0.0	na	na	na
strain	59	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	291.0	0.0	0.0	na	na	na
strain	58	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	285.0	0.0	0.0	na	na	na
strain	57	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	212.0	0.0	0.0	na	na	na
strain	56	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	194.0	0.0	0.0	na	na	na
strain	55	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	219.0	0.0	0.0	na	na	na
strain	54	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	199.0	0.0	0.0	na	na	na
strain	53	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	182.0	0.0	0.0	na	na	na
strain	52	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	119.0	0.0	0.0	na	na	na
strain	5	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	38	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	113.0	0.0	0.0	na	na	na
strain	37	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	254.0	0.0	0.0	na	na	na
strain	36	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	235.0	0.0	0.0	na	na	na
strain	35	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
strain	34	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	282.0	0.0	0.0	na	na	na
strain	1	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
strain	31	0.6983183390650113	886.000003	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
