rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	30	5.704682862548999	3488.000008	0.5042692125879792	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.732677780765544	0.48351294091724123	0.2558455929996191
phylum	31	5.704682862548999	3488.000008	0.5130053547747772	1.0	0.14285714285714285	0.25	5.0	30.0	0.0	35.0	0.14285714285714285	1.6994460058556673	0.47799708396025	0.26119473420660727
phylum	32	5.704682862548999	3488.000008	0.5897401115269956	1.0	0.14285714285714285	0.25	5.0	30.0	0.0	35.0	0.14285714285714285	1.506368091427637	0.42369075133436757	0.30728399680973706
phylum	33	5.704682862548999	3488.000008	0.5030596894796402	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.7952150768722919	0.5009643056737202	0.25621879688548177
phylum	34	5.704682862548999	3488.000008	0.4522558376055862	1.0	0.11428571428571428	0.20512820512820512	4.0	31.0	0.0	35.0	0.11428571428571428	1.7034494147240542	0.4791231084166881	0.23043535330274667
phylum	24	5.704682862548999	3488.000008	0.4647045345650985	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.8609987807190196	0.5193215977590996	0.2359308659336724
phylum	3	5.704682862548999	3488.000008	0.4511802206294769	1.0	0.16129032258064516	0.27777777777777773	5.0	26.0	0.0	31.0	0.16129032258064516	1.6757549226505608	0.4879910211843101	0.2296483937422552
phylum	23	5.704682862548999	3488.000008	0.4949646506031393	1.0	0.15151515151515152	0.2631578947368421	5.0	28.0	0.0	33.0	0.15151515151515152	1.548341687283496	0.4428252077436097	0.26535007668972926
phylum	1	5.704682862548999	3488.000008	0.658538067572758	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.657876781888295	0.4741522083804561	0.3358226257323621
phylum	21	5.704682862548999	3488.000008	0.452624645435859	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.7843657280679068	0.5103280049305887	0.23773866223026832
phylum	20	5.704682862548999	3488.000008	0.7133842111120446	1.0	0.15151515151515152	0.2631578947368421	5.0	28.0	0.0	33.0	0.15151515151515152	1.6458021083060834	0.4706988557507403	0.36785337072865715
phylum	2	5.704682862548999	3488.000008	0.5168543083219912	1.0	0.2	0.33333333333333337	7.0	28.0	0.0	35.0	0.2	1.5878695364275914	0.44661437051043545	0.26632294664864475
phylum	19	5.704682862548999	3488.000008	0.7358525288278203	1.0	0.125	0.2222222222222222	4.0	28.0	0.0	32.0	0.125	1.730665361736442	0.4993644669630938	0.375648556617469
phylum	18	5.704682862548999	3488.000008	0.5631136877065954	1.0	0.18518518518518517	0.3125	5.0	22.0	0.0	27.0	0.18518518518518517	1.373139638723519	0.41662852093411695	0.2932275135473106
phylum	17	5.704682862548999	3488.000008	0.6979904392913124	1.0	0.14285714285714285	0.25	5.0	30.0	0.0	35.0	0.14285714285714285	1.7179429623007592	0.48319965657063546	0.3577926198506464
phylum	16	5.704682862548999	3488.000008	0.582454180385264	0.8	0.13333333333333333	0.2285714285714286	4.0	26.0	1.0	30.0	0.12903225806451613	1.317709843765512	0.38742527877683797	0.3017551819443425
phylum	15	5.704682862548999	3488.000008	0.5889071059611346	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.6196321713553932	0.46321426248427694	0.30553606786362997
phylum	14	5.704682862548999	3488.000008	0.6088897812802563	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.5870383302336601	0.4500499365153274	0.311747608512488
phylum	13	5.704682862548999	3488.000008	0.6290002010314607	1.0	0.15151515151515152	0.2631578947368421	5.0	28.0	0.0	33.0	0.15151515151515152	1.362075597435509	0.38955316798006207	0.33432095936608663
phylum	12	5.704682862548999	3488.000008	0.5740752612261094	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.6062000509681653	0.45937268051967384	0.29653353668781046
phylum	11	5.704682862548999	3488.000008	0.5758324872646355	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.5319329154054924	0.4344232260744924	0.2929408234826707
phylum	10	5.704682862548999	3488.000008	0.6080593242333636	1.0	0.15151515151515152	0.2631578947368421	5.0	28.0	0.0	33.0	0.15151515151515152	1.4336305390073965	0.4100178574777952	0.3196750410416602
phylum	36	5.704682862548999	3488.000008	0.5088065215316866	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.8401717678485	0.5262885137524794	0.25773617648154107
phylum	22	5.704682862548999	3488.000008	0.4593249671665084	1.0	0.125	0.2222222222222222	4.0	28.0	0.0	32.0	0.125	1.59177696947079	0.4592897480113543	0.23304218259683268
phylum	37	5.704682862548999	3488.000008	0.5478094574741725	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.7138747189100445	0.4901675997495122	0.2798772198863895
phylum	50	5.704682862548999	3488.000008	0.3190699754181206	1.0	0.16666666666666666	0.2857142857142857	5.0	25.0	0.0	30.0	0.16666666666666666	1.3741296610785487	0.4040135008004197	0.16183974176182667
phylum	39	5.704682862548999	3488.000008	0.6296305008606443	1.0	0.11428571428571428	0.20512820512820512	4.0	31.0	0.0	35.0	0.11428571428571428	1.8615033584838285	0.523578374406472	0.32052345704620905
phylum	0	5.704682862548999	3488.000008	0.578965808160855	1.0	0.15625	0.2702702702702703	5.0	27.0	0.0	32.0	0.15625	1.2991944918654905	0.37486829011292	0.29997161009506895
phylum	8	5.704682862548999	3488.000008	1.0325473542117662	1.0	0.15625	0.2702702702702703	5.0	27.0	0.0	32.0	0.15625	1.6279459668427099	0.46972591463983326	0.524487196170361
phylum	7	5.704682862548999	3488.000008	0.6702347638496116	1.0	0.125	0.2222222222222222	4.0	28.0	0.0	32.0	0.125	1.5159942723224873	0.437423483739145	0.3610266787004603
phylum	63	5.704682862548999	3488.000008	0.48955867949146453	1.0	0.10810810810810811	0.1951219512195122	4.0	33.0	0.0	37.0	0.10810810810810811	1.804607142555966	0.4997641004900268	0.2510786593476346
phylum	62	5.704682862548999	3488.000008	0.5246153760347383	1.0	0.15151515151515152	0.2631578947368421	5.0	28.0	0.0	33.0	0.15151515151515152	1.8335063509965088	0.5243822067490432	0.2702110845627311
phylum	61	5.704682862548999	3488.000008	0.4665670823246258	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.7437774478878234	0.48661036200330404	0.23698337584704818
phylum	60	5.704682862548999	3488.000008	0.44811870626218564	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.5833519797678404	0.4490045668090575	0.22748857751150356
phylum	6	5.704682862548999	3488.000008	0.5355748706098072	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.6262101432376759	0.45380258097318643	0.2709622290768736
phylum	59	5.704682862548999	3488.000008	0.46534422593922753	1.0	0.11428571428571428	0.20512820512820512	4.0	31.0	0.0	35.0	0.11428571428571428	1.5825635355288439	0.4451219706646311	0.23631411175546616
phylum	58	5.704682862548999	3488.000008	0.43266509056225394	1.0	0.11428571428571428	0.20512820512820512	4.0	31.0	0.0	35.0	0.11428571428571428	1.578024673332349	0.4438453411706982	0.2198406827729425
phylum	57	5.704682862548999	3488.000008	0.4216270889437771	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.5699255048222989	0.4451971072904358	0.214103810804764
phylum	56	5.704682862548999	3488.000008	0.7171937259307455	1.0	0.125	0.2222222222222222	4.0	28.0	0.0	32.0	0.125	1.7550965905567322	0.506413829495465	0.3632267135049169
phylum	55	5.704682862548999	3488.000008	0.7132226394555972	1.0	0.15625	0.2702702702702703	5.0	27.0	0.0	32.0	0.15625	1.751023897329371	0.5052386986310298	0.3612277527421772
phylum	54	5.704682862548999	3488.000008	0.4881239601755848	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.6728222577195109	0.4743764133140059	0.2475557012762824
phylum	53	5.704682862548999	3488.000008	0.6172304175444543	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.7356762125812013	0.49220044305314664	0.3129179264394863
phylum	52	5.704682862548999	3488.000008	0.8734834864284025	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.5678187246829238	0.44459966975542814	0.44295284456292716
phylum	51	5.704682862548999	3488.000008	0.5289289508824495	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.8714841742496242	0.5307126600316433	0.26838352185600334
phylum	5	5.704682862548999	3488.000008	0.6668254369091962	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.8466061532590863	0.5236577883539251	0.33848651303679955
phylum	49	5.704682862548999	3488.000008	0.6217853773606289	1.0	0.16129032258064516	0.27777777777777773	5.0	26.0	0.0	31.0	0.16129032258064516	1.5318719099727327	0.44609132729788503	0.3141441321664393
phylum	48	5.704682862548999	3488.000008	0.37229143395045816	1.0	0.1388888888888889	0.24390243902439027	5.0	31.0	0.0	36.0	0.1388888888888889	1.7009053489069794	0.47464667499142105	0.1886319049634963
phylum	47	5.704682862548999	3488.000008	0.5217412748401606	1.0	0.14285714285714285	0.25	5.0	30.0	0.0	35.0	0.14285714285714285	1.8485582326968675	0.5199373452967825	0.2663093295224826
phylum	46	5.704682862548999	3488.000008	0.40510627916159864	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	1.635646296859746	0.47631112158001665	0.20497088629216487
phylum	45	5.704682862548999	3488.000008	0.718925040524081	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.8221224200133828	0.5167147282003214	0.3646392025861932
phylum	44	5.704682862548999	3488.000008	0.4649945031055151	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.7528486811652502	0.4970701857990101	0.23548497118022932
phylum	43	5.704682862548999	3488.000008	0.519042754889468	1.0	0.1111111111111111	0.19999999999999998	4.0	32.0	0.0	36.0	0.1111111111111111	1.7882277607253019	0.49901445797736604	0.26245026492639517
phylum	42	5.704682862548999	3488.000008	0.44658022298591205	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.7186313663081747	0.48736689124979493	0.22672275170350284
phylum	41	5.704682862548999	3488.000008	0.5830428834678975	1.0	0.14705882352941177	0.25641025641025644	5.0	29.0	0.0	34.0	0.14705882352941177	1.6297879262659936	0.4621728024939802	0.3068121527740752
phylum	40	5.704682862548999	3488.000008	0.4855109423451364	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	1.7188021443705692	0.48741532023520423	0.24704438302727533
phylum	4	5.704682862548999	3488.000008	0.588165642928421	1.0	0.12121212121212122	0.21621621621621626	4.0	29.0	0.0	33.0	0.12121212121212122	1.725634537862628	0.49353090405984273	0.309620718306241
phylum	38	5.704682862548999	3488.000008	0.5677221521550279	1.0	0.11764705882352941	0.21052631578947367	4.0	30.0	0.0	34.0	0.11764705882352941	1.559171160786499	0.44214740662576246	0.30081599599470615
phylum	9	5.704682862548999	3488.000008	1.1225991451244837	1.0	0.16666666666666666	0.2857142857142857	5.0	25.0	0.0	30.0	0.16666666666666666	1.4458715373619782	0.4251066242604788	0.5701772052338239
class	0	5.704682862548999	3488.000008	0.5872279521067351	0.75	0.125	0.21428571428571427	6.0	42.0	2.0	48.0	0.12	1.5946852324508938	0.41193552800734085	0.30987400460306336
class	9	5.704682862548999	3488.000008	1.1304172304016127	0.75	0.15	0.24999999999999997	6.0	34.0	2.0	40.0	0.14285714285714285	1.8384697458609434	0.49838162746430575	0.5848830702804756
class	4	5.704682862548999	3488.000008	0.6809883558533667	0.8	0.17391304347826086	0.2857142857142857	8.0	38.0	2.0	46.0	0.16666666666666666	2.1364763922345276	0.5580246805547522	0.3679393631652675
class	40	5.704682862548999	3488.000008	0.6410340141836132	0.8333333333333334	0.2	0.3225806451612903	10.0	40.0	2.0	50.0	0.19230769230769232	2.1652854787025566	0.5534950780448132	0.33394728308797905
class	41	5.704682862548999	3488.000008	0.6870691487158577	0.6923076923076923	0.19148936170212766	0.30000000000000004	9.0	38.0	4.0	47.0	0.17647058823529413	2.020443604082185	0.5247704278102993	0.3703673432482724
class	42	5.704682862548999	3488.000008	0.6210501412624234	0.6666666666666666	0.1568627450980392	0.25396825396825395	8.0	43.0	4.0	51.0	0.14545454545454545	2.109215907457406	0.5364469598810642	0.32317876118937017
class	43	5.704682862548999	3488.000008	0.6406738854435707	0.75	0.12244897959183673	0.21052631578947364	6.0	43.0	2.0	49.0	0.11764705882352941	2.1312945955880043	0.5476343798871418	0.3321771509872974
class	44	5.704682862548999	3488.000008	0.6180011823798687	0.6	0.12	0.19999999999999998	6.0	44.0	4.0	50.0	0.1111111111111111	2.1564912662527362	0.5512470819472397	0.31975910499410093
class	45	5.704682862548999	3488.000008	0.7432198925460027	0.6666666666666666	0.1702127659574468	0.2711864406779661	8.0	39.0	4.0	47.0	0.1568627450980392	2.1119352002444227	0.5485335677277406	0.3880811366811317
class	46	5.704682862548999	3488.000008	0.5906364019470144	0.8	0.18181818181818182	0.2962962962962963	8.0	36.0	2.0	44.0	0.17391304347826086	2.0374502707537268	0.5384112499256786	0.3039717696596564
class	47	5.704682862548999	3488.000008	0.6909367274882675	0.7142857142857143	0.18867924528301888	0.2985074626865672	10.0	43.0	4.0	53.0	0.17543859649122806	2.3489096887899903	0.5916214071746878	0.36018223634951335
class	48	5.704682862548999	3488.000008	0.6256134256641815	0.6923076923076923	0.1836734693877551	0.2903225806451613	9.0	40.0	4.0	49.0	0.16981132075471697	2.0838176990137063	0.5354352306619459	0.32451331255933147
class	49	5.704682862548999	3488.000008	0.6041153155686666	0.8	0.17777777777777778	0.2909090909090909	8.0	37.0	2.0	45.0	0.1702127659574468	1.963507994977154	0.5158082704347201	0.31072802126440296
class	5	5.704682862548999	3488.000008	0.7500521383666352	0.7692307692307693	0.20833333333333334	0.32786885245901637	10.0	38.0	3.0	48.0	0.19607843137254902	2.224502604805946	0.5746285451305577	0.3896451334317475
class	51	5.704682862548999	3488.000008	0.66216101088109	0.75	0.1836734693877551	0.2950819672131148	9.0	40.0	3.0	49.0	0.17307692307692307	2.2806319391954717	0.5860064865540315	0.34437737616762737
class	39	5.704682862548999	3488.000008	0.7774881834538521	0.75	0.18	0.2903225806451613	9.0	41.0	3.0	50.0	0.16981132075471697	2.3119285760589574	0.5909803119386133	0.40546296365494044
class	52	5.704682862548999	3488.000008	0.9012500050099774	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	1.9587108043920107	0.50873654909283	0.46490426341567526
class	54	5.704682862548999	3488.000008	0.58310219440839	0.7272727272727273	0.16326530612244897	0.26666666666666666	8.0	41.0	3.0	49.0	0.15384615384615385	2.1516746093423404	0.5528710075300548	0.30165317162954725
class	55	5.704682862548999	3488.000008	0.752546857395412	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.0929635332668326	0.5599648302323965	0.3906521142953355
class	56	5.704682862548999	3488.000008	0.7480877929870745	0.7	0.15217391304347827	0.25	7.0	39.0	3.0	46.0	0.14285714285714285	2.0525787283580588	0.5361115120993821	0.38838897746277523
class	57	5.704682862548999	3488.000008	0.5987083276763424	0.7272727272727273	0.15384615384615385	0.253968253968254	8.0	44.0	3.0	52.0	0.14545454545454545	1.999895815886352	0.5061433711318504	0.3096942490623996
class	58	5.704682862548999	3488.000008	0.5932675800021147	0.7272727272727273	0.1568627450980392	0.25806451612903225	8.0	43.0	3.0	51.0	0.14814814814814814	1.9869013038921703	0.5053381023195235	0.30815436028726134
class	59	5.704682862548999	3488.000008	0.6160054917471378	0.75	0.11764705882352941	0.20338983050847456	6.0	45.0	2.0	51.0	0.11320754716981132	1.983334903486716	0.5044310426636294	0.3197900334164965
class	6	5.704682862548999	3488.000008	0.5621587281026681	0.8181818181818182	0.18	0.29508196721311475	9.0	41.0	2.0	50.0	0.17307692307692307	1.9740037671067765	0.5045992225423364	0.2912290753002786
class	60	5.704682862548999	3488.000008	0.6228850892823535	0.8181818181818182	0.16666666666666666	0.2769230769230769	9.0	45.0	2.0	54.0	0.16071428571428573	2.005204502000269	0.5026855155581177	0.3227091582378948
class	61	5.704682862548999	3488.000008	0.6291178734283107	0.8181818181818182	0.16666666666666666	0.2769230769230769	9.0	45.0	2.0	54.0	0.16071428571428573	2.184612765605751	0.5476614446446245	0.3265228011393413
class	62	5.704682862548999	3488.000008	0.7571745113898274	0.7	0.1346153846153846	0.22580645161290322	7.0	45.0	3.0	52.0	0.12727272727272726	2.3994100557405544	0.6072543802997779	0.39884400441831364
class	63	5.704682862548999	3488.000008	0.6994611334817035	0.75	0.11320754716981132	0.19672131147540986	6.0	47.0	2.0	53.0	0.10909090909090909	2.341220684660731	0.5896847727163967	0.36504779247595726
class	7	5.704682862548999	3488.000008	0.6935044401902917	0.8	0.17391304347826086	0.2857142857142857	8.0	38.0	2.0	46.0	0.16666666666666666	1.833658722523151	0.478931958528327	0.38232919329797377
class	8	5.704682862548999	3488.000008	1.0762525819664504	0.8571428571428571	0.13953488372093023	0.24	6.0	37.0	1.0	43.0	0.13636363636363635	2.036524287495301	0.5414559781060113	0.5566766755962825
class	53	5.704682862548999	3488.000008	0.6453451428826478	0.7272727272727273	0.1702127659574468	0.27586206896551724	8.0	39.0	3.0	47.0	0.16	2.1656693068787707	0.5624899434808369	0.3341816442065195
class	38	5.704682862548999	3488.000008	0.668689535105091	0.7777777777777778	0.14893617021276595	0.25	7.0	40.0	2.0	47.0	0.14285714285714285	1.8815220661986238	0.48868829479756526	0.36380397157709227
class	50	5.704682862548999	3488.000008	0.5723904073144757	0.9090909090909091	0.22727272727272727	0.36363636363636365	10.0	34.0	1.0	44.0	0.2222222222222222	1.8183232295419012	0.4805053143330864	0.2951653976182195
class	36	5.704682862548999	3488.000008	0.6586163157205948	0.8181818181818182	0.1875	0.30508474576271183	9.0	39.0	2.0	48.0	0.18	2.237797763003492	0.578062920705498	0.3426687677841484
class	37	5.704682862548999	3488.000008	0.6402938621661395	0.7	0.14	0.23333333333333336	7.0	43.0	3.0	50.0	0.1320754716981132	2.1809415240344663	0.5574971110876114	0.3348749861228804
class	10	5.704682862548999	3488.000008	0.6246967781615618	0.7777777777777778	0.14583333333333334	0.24561403508771928	7.0	41.0	2.0	48.0	0.14	1.7116321745469203	0.4421450009245324	0.3370444578856073
class	11	5.704682862548999	3488.000008	0.606552939090552	0.7777777777777778	0.14583333333333334	0.24561403508771928	7.0	41.0	2.0	48.0	0.14	1.8831508062079885	0.48645131082106835	0.3170814695161678
class	12	5.704682862548999	3488.000008	0.635562014696901	0.75	0.13043478260869565	0.22222222222222218	6.0	40.0	2.0	46.0	0.125	2.006415404025142	0.5240541477363344	0.3361557618229224
class	13	5.704682862548999	3488.000008	0.6471619890665931	0.6666666666666666	0.1276595744680851	0.21428571428571427	6.0	41.0	3.0	47.0	0.12	1.6691491942211258	0.43352862458565655	0.35157737758245916
class	14	5.704682862548999	3488.000008	0.6261369898621316	0.625	0.10638297872340426	0.1818181818181818	5.0	42.0	3.0	47.0	0.1	2.0107745303888076	0.5222590763781924	0.3292981211848065
class	15	5.704682862548999	3488.000008	0.6538625628654239	0.7	0.13725490196078433	0.2295081967213115	7.0	44.0	3.0	51.0	0.12962962962962962	2.118585931084553	0.538830082761479	0.34701980845673297
class	16	5.704682862548999	3488.000008	0.6615448328685103	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	1.6189079484865427	0.4304232422336873	0.34914665575621706
class	17	5.704682862548999	3488.000008	0.6813723437945087	0.8571428571428571	0.11764705882352941	0.2068965517241379	6.0	45.0	1.0	51.0	0.11538461538461539	2.2028164954088534	0.5602528446518474	0.35696235400095583
class	18	5.704682862548999	3488.000008	0.6011450860325548	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	1.7467459866866015	0.4644118719975374	0.31984936710405953
class	19	5.704682862548999	3488.000008	0.6983741782832247	0.75	0.13043478260869565	0.22222222222222218	6.0	40.0	2.0	46.0	0.125	2.2395147481553717	0.5849371921353174	0.36505470329184886
class	2	5.704682862548999	3488.000008	0.7873664932234192	0.9166666666666666	0.21568627450980393	0.3492063492063492	11.0	40.0	1.0	51.0	0.21153846153846154	2.002453430108608	0.5092935488904492	0.41460444486928594
class	20	5.704682862548999	3488.000008	0.6723364953048911	0.8181818181818182	0.18	0.29508196721311475	9.0	41.0	2.0	50.0	0.17307692307692307	2.110117947194412	0.5393930312440668	0.3552758362753711
class	21	5.704682862548999	3488.000008	0.8082071679519942	0.7777777777777778	0.14285714285714285	0.24137931034482757	7.0	42.0	2.0	49.0	0.13725490196078433	2.2653771210214715	0.5820867736676462	0.4336420941560551
class	22	5.704682862548999	3488.000008	0.6069179463580026	0.7777777777777778	0.14583333333333334	0.24561403508771928	7.0	41.0	2.0	48.0	0.14	1.9942975805438006	0.5151624973553335	0.31380230785132185
class	1	5.704682862548999	3488.000008	0.6541810271446757	0.8333333333333334	0.11904761904761904	0.20833333333333331	5.0	37.0	1.0	42.0	0.11627906976744186	2.1035978032608047	0.5628099907414883	0.34051355724855686
class	31	5.704682862548999	3488.000008	0.5981670398627644	0.75	0.1836734693877551	0.2950819672131148	9.0	40.0	3.0	49.0	0.17307692307692307	2.1064954500308586	0.5412622599901401	0.31129855598154554
class	24	5.704682862548999	3488.000008	0.6528823975691531	0.7777777777777778	0.1346153846153846	0.22950819672131148	7.0	45.0	2.0	52.0	0.12962962962962962	2.2978999641071582	0.5815637120284113	0.3390806778866636
class	25	5.704682862548999	3488.000008	0.6124442160105925	0.7	0.14893617021276595	0.24561403508771928	7.0	40.0	3.0	47.0	0.14	2.1586555094159485	0.5606682477464431	0.319437703636826
class	26	5.704682862548999	3488.000008	0.693316605376454	0.8181818181818182	0.16363636363636364	0.2727272727272727	9.0	46.0	2.0	55.0	0.15789473684210525	2.2338536093564225	0.5574414469923428	0.36875377994137304
class	27	5.704682862548999	3488.000008	0.5810581034354566	0.7272727272727273	0.16	0.2622950819672131	8.0	42.0	3.0	50.0	0.1509433962264151	2.016297843850109	0.5154105282746	0.3002886914740292
class	28	5.704682862548999	3488.000008	0.642118061261713	0.7777777777777778	0.14893617021276595	0.25	7.0	40.0	2.0	47.0	0.14285714285714285	1.8993030234507946	0.4933065481975838	0.33216060189135455
class	29	5.704682862548999	3488.000008	0.6969245388184195	0.8888888888888888	0.1568627450980392	0.26666666666666666	8.0	43.0	1.0	51.0	0.15384615384615385	2.196912523931509	0.5587512593759884	0.3696142558693403
class	3	5.704682862548999	3488.000008	0.5895384896175493	0.75	0.13043478260869565	0.22222222222222218	6.0	40.0	2.0	46.0	0.125	2.090937814470609	0.5461304932836022	0.3060500384579359
class	30	5.704682862548999	3488.000008	0.5828732302268672	0.8	0.1509433962264151	0.25396825396825395	8.0	45.0	2.0	53.0	0.14545454545454545	2.1047630565745883	0.5301280365280518	0.30213464354555736
class	23	5.704682862548999	3488.000008	0.8026141344592415	0.8	0.16666666666666666	0.27586206896551724	8.0	40.0	2.0	48.0	0.16	1.9079611721360974	0.49286026914129005	0.4412936284893358
class	32	5.704682862548999	3488.000008	0.7159115693139683	0.6666666666666666	0.13043478260869565	0.21818181818181817	6.0	40.0	3.0	46.0	0.12244897959183673	1.8319239322479948	0.47847884994606404	0.3822441241647263
class	33	5.704682862548999	3488.000008	0.6322051903142878	0.7272727272727273	0.16	0.2622950819672131	8.0	42.0	3.0	50.0	0.1509433962264151	2.210098193235894	0.5649502035568967	0.33028426790498977
class	34	5.704682862548999	3488.000008	0.5990042431485668	0.75	0.11538461538461539	0.19999999999999998	6.0	46.0	2.0	52.0	0.1111111111111111	2.222037849015921	0.5623641585474447	0.31166370403494836
class	35	5.704682862548999	3488.000008	0.7404922099167379	0.8	0.17391304347826086	0.2857142857142857	8.0	38.0	2.0	46.0	0.16666666666666666	1.9180999805048238	0.5009871079239079	0.40401068047698074
order	47	5.704682862548999	3488.000008	0.8123500502861093	0.7777777777777778	0.14893617021276595	0.25	14.0	80.0	4.0	94.0	0.14285714285714285	2.722535892950849	0.5992426253245593	0.42032444151960124
order	48	5.704682862548999	3488.000008	0.6950575948832154	0.8235294117647058	0.14736842105263157	0.24999999999999997	14.0	81.0	3.0	95.0	0.14285714285714285	2.3715456879839696	0.5207750987643515	0.3581849108073979
