tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhyler1.25	84	3.5668597234810497	3200.367634905355	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	83	3.611034831881447	3255.2586202270954	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	82	2.8908999703644387	3239.236362660392	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	81	5.226990772080912	3217.4402494430205	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	80	4.040179300601205	3209.492944971945	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	8	3.130296172690759	3198.225762212852	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	89	6.28236266035467	3186.226969359583	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	54	2.5250078461538483	3211.255071173078	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	5	2.9097256263014217	3220.301006923886	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	52	3.8432658585757293	3212.381004129388	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	28	4.706763278145698	3204.2191070933163	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	27	3.2025333434991965	3217.233422030498	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	26	3.726073947901012	3214.3891675551554	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	25	2.803956647685044	3225.3245847617754	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	24	3.1337347875439483	3223.210333559518	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	23	5.790245437957672	3220.905280449995	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	22	3.8132168161593682	3194.2475017803617	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	21	5.267238560128168	3180.1900901913486	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	20	5.850449916264085	3223.3226210563607	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	2	3.7266342237607857	3231.636749001004	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	29	5.460590074504305	3214.2923283731225	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	19	4.456726738529353	3250.249622368864	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	17	5.000117861387138	3187.2359041004715	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	16	2.839901548089461	3208.256583268378	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	15	2.6642755961538485	3216.26165575	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	14	3.676925992269849	3198.48393755145	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	13	3.647489253156945	3211.2899980837838	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	12	3.2920213450351055	3203.434099607823	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	11	4.267815575435784	3214.407004658786	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	10	3.8826816340485277	3208.358486183678	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	1	4.651654778875051	3213.492956756547	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	53	4.770291664797757	3226.2632649791753	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	18	3.1540249919678702	3228.22635062249	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	3	3.5588163084626925	3203.2372970340502	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	0	4.375062516581502	3221.283683104298	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	31	4.689670320887284	3227.438700276122	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	30	4.095938971325449	3207.247503613394	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	50	2.8698731924694574	3189.2016443552975	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	49	4.217056761606146	3234.2621785784368	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	48	5.243407425702809	3201.453378654618	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	47	5.207722850040097	3223.2885816222943	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	46	5.253679975834756	3224.170427242655	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	45	4.477659999999999	3189.210148322984	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	44	3.2987892589625476	3171.272082053474	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	43	3.582954815126892	3229.3563608550494	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	42	5.103513240991667	3230.871293898424	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	51	4.957366011620914	3241.4649188863955	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	40	3.450513913392144	3210.509367614274	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	4	4.581208778856739	3223.2689858954855	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	39	3.1461579294871806	3211.2570963782064	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	38	3.141332496886923	3196.424054140792	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	37	3.5266051658291477	3219.4283147085425	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	36	3.027072134615386	3193.245714269231	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	35	3.183962886663995	3215.265270382057	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	34	5.121468979089174	3212.2623686705547	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	32	6.231051137233296	3214.667781320044	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	33	5.535736474402731	3213.356679671551	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
MetaPhyler1.25	41	4.695194090727012	3208.409883963549	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUs2	69	8.490380752167015	3227.7119238382857	1.9507460000000003	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0971480031214704	0.49933357492823305	0.9909497389465
mOTUs2	7	6.759052439780768	3255.476358029784	1.7725920000000002	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8789504161825642	0.4226858022046253	0.9117765062434802
mOTUs2	70	7.608386178296372	3291.345858419761	1.7630380000000005	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.652109592701734	0.33511803873283436	0.9279293883587635
mOTUs2	74	6.516651264944558	3226.9030688781286	1.844974	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.7010312110724954	0.3190530537039517	0.9406106867115583
mOTUs2	72	6.815784990311021	3260.209255152755	1.8904709999999998	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9719601554404271	0.4674140320651901	0.9542189947258465
mOTUs2	73	4.135306142555317	3243.1911312158118	1.9088109999999998	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9835378997061002	0.505438496316791	0.9737733653501315
mOTUs2	68	4.495733162531505	3246.2463924328554	1.8504149380609038	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7688519132874423	0.3499195854706628	0.9399291086953939
mOTUs2	75	7.131769748786619	3233.256208809406	1.7174322341262993	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.9676009711786544	0.42022376246711696	0.866034978667872
mOTUs2	71	4.493913747381979	3226.4470600669893	1.9270283814918046	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0424534569815567	0.4527317840080589	0.9786221596465253
mOTUs2	67	6.0181498543298995	3246.0003312635927	1.591091	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.5509241737359292	0.22975322566652148	0.8573552399945469
mOTUs2	62	6.377415097162334	3227.9334654815984	1.5619079999999994	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.205451896803636	0.5486248011411979	0.7950146287236056
mOTUs2	65	8.14316647135671	3225.7371289270836	1.729487	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.1841984216267165	0.4765565023248444	0.902985382438982
mOTUs2	64	6.242396054296536	3272.866271648731	1.8244826344559701	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.7824036396608385	0.37625661697072244	0.9236240601452145
mOTUs2	63	5.871489727864377	3249.289544743111	1.7704550000000001	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5102234079787947	0.2847611059081578	0.9207964871020203
mOTUs2	61	6.928911572150388	3254.46160560999	1.7487297809290616	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.638322895011743	0.30696842503977606	0.8864485133745965
mOTUs2	60	6.646570186935558	3236.2807461173716	1.7564545087466379	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.0074702855460087	0.45851948678245896	0.889116711294903
mOTUs2	6	7.0836746081188044	3231.126247367293	1.8300129447993152	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	0.6112170340603931	0.24597182920836846	0.9641938578647709
mOTUs2	59	7.227364659119748	3252.224084936653	1.827342774799596	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8681070101509765	0.48449974734889145	0.9732270430736469
mOTUs2	58	7.555574661832943	3279.393407377129	1.8397568823919033	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6764984572726302	0.3476514358080983	0.93715584637981
mOTUs2	76	7.655674516759642	3239.8169524698897	1.760582403077227	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.12763451556032024	0.06137922754837975	0.9508032456366503
mOTUs2	56	4.781252354636048	3244.812858700756	1.8452550000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.1296822587895883	0.5141405527873467	0.9559217775512202
mOTUs2	66	5.665711086409826	3235.0918180397393	1.7941530000000003	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8537767863827848	0.38857056087450625	0.9130117505889035
mOTUs2	57	6.220145545873166	3240.744835292498	1.8941835293618774	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.0834245463163257	0.4705253020237143	0.9698611959789363
mOTUs2	87	6.780712844142813	3222.4321038529615	1.6994299999999996	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0632683651583021	0.4434173490477155	0.8974115251502084
mOTUs2	79	7.5162494829560185	3245.586038697694	1.666111	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3552775018143124	0.6168133725581059	0.8476809635038131
mOTUs2	99	7.208772729198934	3227.690460122924	1.5733640000000002	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.1899701600514487	0.5722546829040238	0.916723863682711
mOTUs2	55	6.5414766440502845	3257.8291328902196	1.7461830000000003	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.595043925763118	0.24815259136346482	0.9521862817750688
mOTUs2	98	4.911282243764407	3221.2962685348084	1.9326150000000002	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.305174780862068	0.566830205247682	0.9728053533577531
mOTUs2	97	6.843499461384819	3240.0837442191937	1.8133000000000001	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.2621443766622027	0.548142338149614	0.91761736271922
mOTUs2	96	6.185639364245994	3230.9254455323844	1.7789999999999997	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2251552623694792	0.5575921892584974	0.9160791195753596
mOTUs2	95	6.88167617864354	3273.2412596556733	1.754752	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.0001787087271952	0.48098428769448387	0.8935492412669315
mOTUs2	94	6.484192119956775	3243.3853792066247	1.800051	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8620482233095493	0.3743827865178394	0.9705270081926334
mOTUs2	93	8.255729303326781	3236.346487919529	1.9321737726510435	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9342435756666179	0.4251925748979367	0.9824316008691824
mOTUs2	92	8.395199627086358	3233.0598873742492	1.897923	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.8319887957823286	0.37865441901755026	0.9787371303480125
mOTUs2	91	7.757815132796574	3266.919761178635	1.8681139999999998	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.666205087491739	0.32037692531310996	0.9527567568670291
mOTUs2	78	6.693913521475325	3238.6448001184554	1.8220787985332096	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.3490111335256293	0.16783887718415375	0.9466372185516296
mOTUs2	90	6.794280224008241	3233.336220933571	1.8603169999999998	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5994414145742565	0.2728175448050843	0.9533687386262247
mOTUs2	89	9.585066190406835	3232.608478989787	1.5565979999999997	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.1636484539533016	0.5295992343959841	0.9916405473587647
mOTUs2	88	7.91925790628387	3254.015315866396	1.8029973128369619	0.2	0.36363636363636365	0.25806451612903225	4.0	7.0	16.0	11.0	0.14814814814814814	0.36689665962018986	0.15300779136697548	0.9450102351820874
mOTUs2	86	3.946585255000166	3258.2084531035744	1.9497340000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2507603665356086	0.569245574365436	0.9830875783299955
mOTUs2	85	5.771120525981367	3275.0505771310036	1.7655764951707622	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8390353933662172	0.4034907337132541	0.9096375647657905
mOTUs2	84	6.401430908262478	3231.755755310398	1.8115228424635899	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.5201226736369878	0.22588640707330976	0.932470164143353
mOTUs2	83	6.892064901128201	3265.4268716406823	1.6825990000000002	0.35	0.4666666666666667	0.4	7.0	8.0	13.0	15.0	0.25	1.0245133910919755	0.37832141762918053	0.9828385745385895
mOTUs2	82	5.450482073105659	3247.050173242271	1.8747439999999997	0.3	0.5	0.37499999999999994	6.0	6.0	14.0	12.0	0.23076923076923078	1.2839243389384531	0.5166891637752231	0.9604447645794932
mOTUs2	81	6.410179800471997	3243.6029157842127	1.836063143571989	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.4685271176473758	0.22531391638395637	0.9306818650365032
mOTUs2	80	5.816224897696839	3239.6512325343765	1.8291058109673772	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.16100093196673806	0.0827381120576917	0.9607410099053955
mOTUs2	8	6.824125932294756	3221.671362909198	1.8447269999999998	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.5076547574933467	0.22047165989129391	0.9673414937648367
mOTUs2	9	5.102731461960131	3260.6008818430537	1.7468169999999998	0.25	0.4166666666666667	0.3125	5.0	7.0	15.0	12.0	0.18518518518518517	1.0815510852328036	0.4352481753489919	0.8864719945476516
mOTUs2	54	5.334111172117873	3239.5739748923415	1.882504	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.7572030339130595	0.3288490993088426	0.958335284786606
mOTUs2	77	6.139588225994881	3254.835410343907	1.9268839999999998	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.5594149163849558	0.677245293183607	0.9848869279696102
mOTUs2	52	6.468361241585819	3244.4357845895806	1.719092253127962	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.151333917133014	0.5239946471602009	0.8745512394549286
mOTUs2	28	6.6524891052094794	3258.346685794757	1.8314603131799756	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6366157924318243	0.3271558004571198	0.9453571778657104
mOTUs2	27	5.532671709634457	3258.468313743989	1.7529587506031632	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2581057244606342	0.6050209631977912	0.8823629715961852
mOTUs2	26	6.18909087551569	3240.6961120868273	1.7305990000000007	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.3795839408424008	0.15829879859574605	0.9015870253914685
mOTUs2	25	5.659693486758331	3248.4858165947403	1.723257	0.25	0.38461538461538464	0.30303030303030304	5.0	8.0	15.0	13.0	0.17857142857142858	1.1424036966868985	0.4453903518069868	0.8885813951689624
mOTUs2	24	5.958204210967092	3268.995053850908	1.5844880000000001	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.9065580278835518	0.4658786677913475	0.8791340976781141
mOTUs2	23	7.895991300290216	3248.1552556678976	1.933323279488426	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.22741839819348192	0.10350257344617456	0.9781712922545259
mOTUs2	22	5.763956562441896	3223.0241322225856	1.8314759999999999	0.2	0.4	0.26666666666666666	4.0	6.0	16.0	10.0	0.15384615384615385	1.4970206596950917	0.650147811800744	0.9667995164619372
mOTUs2	21	9.94981988931763	3230.8069427547234	1.9710679999999998	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.619100652923748	0.3455266533015593	0.9871163475050506
mOTUs2	20	8.323778840928236	3251.8864588283923	1.6290200000000001	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.7168275983836647	0.32624229938876004	0.9784209476812489
mOTUs2	53	7.003021941413704	3257.241164602631	1.8095470000000002	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.397669512656055	0.19123861127387382	0.9093214713389013
mOTUs2	29	6.071803639413876	3249.057721941415	1.0025129999999998	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5281618552417415	0.2403768193245192	0.5120748493038171
mOTUs2	19	7.396805785795564	3280.9991176806843	1.846044	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.9901991940751076	0.5526406926157984	0.9499052690184923
mOTUs2	17	8.535946166141965	3205.2864197078557	1.9228019999999995	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.1974400126724483	0.5200415899138042	0.9915613206914726
mOTUs2	16	5.142072758686586	3250.5024413744068	1.8314420000000005	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.2536614782421331	0.5705659272034884	0.9226361580042416
mOTUs2	15	5.3217371905386255	3243.2484234974627	1.8356569999999999	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.8594325930159604	0.37324683271463477	0.947111775428589
mOTUs2	14	4.663639421285108	3215.34865798324	1.7181866581208987	0.45	0.6923076923076923	0.5454545454545455	9.0	4.0	11.0	13.0	0.375	0.6845432358706155	0.2668837237972176	0.8864226250122006
mOTUs2	13	7.419662768311133	3265.0278156688128	1.8898509999999995	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.3976768174580412	0.2043654572905653	0.955187557524262
mOTUs2	12	6.13071945498386	3235.5861324307198	1.7476385533263157	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.24237877148545	0.5395582448898719	0.8872216468606346
mOTUs2	11	6.322813210247318	3242.3410438962133	1.8705976224979848	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.1979348588520603	0.09518654642830812	0.9730411306236211
mOTUs2	10	7.3243575983311535	3228.468155969718	1.7447759378778318	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.783588895800377	0.6758431792235456	0.8923571369495735
mOTUs2	1	7.763634762511207	3240.017246295486	1.91441	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.3857476545653935	0.6306809366957787	0.9756307625821259
mOTUs2	0	5.464445637311744	3275.102238770918	1.8467449999999996	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9347058118265084	0.5216692462795848	0.96465037173158
mOTUs2	18	6.412863176141303	3265.0858026382884	1.770115	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.706313714575503	0.3629734471133722	0.8972434113918177
mOTUs2	3	6.967159759063774	3203.7112669457465	1.9018330000000003	0.25	0.3333333333333333	0.28571428571428575	5.0	10.0	15.0	15.0	0.16666666666666666	1.767279466372552	0.652602180584853	0.9692641864167764
mOTUs2	2	5.597941691319487	3262.2983526961225	1.899805232167602	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.12706183043786412	0.07091455779642468	0.9684795057228234
mOTUs2	31	7.1092725987529946	3269.5231811596977	1.7034599999999998	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2351243783375077	0.5621293294629431	0.8722175172629906
mOTUs2	30	5.266138096073909	3246.0677730787843	1.841399	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.0003634975349647	0.48107315232667747	0.9478375096577663
mOTUs2	51	7.917063509539204	3263.243752777105	1.872323242916198	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.26463588936248633	0.11492990646368727	0.9687188074999615
mOTUs2	50	6.114282499928004	3217.379890340978	1.8126960000000003	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	1.001077147304176	0.417481596740423	0.9353079397381111
mOTUs2	5	6.174407945405379	3234.8385388716415	1.8489030000000002	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.478679323797297	0.6166571745527742	0.9604815646956454
mOTUs2	49	4.397069801247049	3272.8578279706026	1.9359969999999997	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2827994051694183	0.7159439797586713	0.9830035578081628
mOTUs2	48	7.461245008045579	3227.646918582713	1.712002000000001	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.0065814672793771	0.43715277682551207	0.8813331589888156
mOTUs2	47	8.841575024896718	3273.084494345141	1.629847	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.8048330513490192	0.4136023709726494	0.9593164552342688
mOTUs2	45	6.026859389585351	3193.676418512835	1.8374179999999998	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	1.4783538946628887	0.5763676738343001	0.9364385918596794
mOTUs2	44	5.062217994017455	3209.0150094024166	1.636418	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0623453066451207	0.4834941851656525	0.8407114835692135
mOTUs2	43	6.399608902326001	3280.169483332996	1.9025060000000003	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6639579737656192	0.37056200074202633	0.9808016101077154
mOTUs2	42	7.279467490321979	3272.3326471878104	1.8985758980003227	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.05477236538325079	0.028147427778122895	0.9733835726493084
mOTUs2	46	5.706110955542159	3268.355762250202	1.8550099999999998	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6213091005704082	0.3467592114013424	0.9469003600754251
mOTUs2	40	6.35788970869196	3240.8918740087192	1.8422164564763346	0.25	0.45454545454545453	0.3225806451612903	5.0	6.0	15.0	11.0	0.19230769230769232	0.5523881382765533	0.23036374629985829	0.948735403178732
mOTUs2	41	8.38882490872865	3236.4370708271185	1.968468299392818	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.30323449198449565	0.15583170278016578	0.9878620731600896
mOTUs2	33	8.3756102898032	3229.304038203769	1.8741940000000006	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.3138405894416865	0.5287283486298274	0.9625536565549075
mOTUs2	34	7.454115281308284	3249.8327052023465	1.706464	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2440614639612386	0.6393211241357659	0.8806692504993059
mOTUs2	35	4.713146310227001	3249.2141030481016	1.7000330000000003	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9978097926572371	0.4541228069945042	0.8566672360873642
mOTUs2	36	5.968133868708954	3223.003487437215	1.753068	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.7569826995652464	0.3287534093174136	0.93312723359
mOTUs2	32	7.107884146970892	3237.1817720648096	1.9277680106556585	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.09184524528716044	0.04180057251976855	0.9777316182369185
