tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K11S48	11	3.8827380000000025	3173.9999750000006	0.43677399999999983	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6106992205538652	0.5558823862185626	0.21838699999999991
KSSD2.L3K11S48	12	3.8601849999999973	3201.999935000001	0.43136899999999995	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7035954967253375	0.6404402207973967	0.2156843921578039
KSSD2.L3K11S48	1	3.707896	3161.9999239999997	0.370848	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9548528029591222	0.6887807018040261	0.185424
KSSD2.L3K11S48	14	3.208492000000001	3204.9999820000003	0.22746199999999991	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6019776641941946	0.5479436835027537	0.11373099999999997
KSSD2.L3K11S48	15	2.9165540000000028	3160.9999589999998	0.3018039999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5056904977604897	0.46029932759404857	0.15090199999999993
KSSD2.L3K11S48	16	2.1923310000000003	3218.9999730000004	0.10893499999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6510842488655614	0.4696580085196306	0.05446747276626362
KSSD2.L3K11S48	13	3.811358999999998	3237.9999799999996	0.4568750000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5024839804435205	0.45738062975128496	0.22843738578130718
MetaPhlAn4	20	1.2397625000000003	3163.0356532000005	0.0061274000000000025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.637257108255486	0.45968383492571546	0.0030637000000000017
MetaPhlAn4	9	1.4968041999999993	3193.0208107	0.012386200000000036	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7226068617926354	0.6577451110333744	0.0061931030965515655
MetaPhlAn4	8	2.1111949000000005	3246.056398999999	0.08523399999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7249915349794464	0.5229708461006624	0.042616999999999995
MetaPhlAn4	7	1.5809963000000025	3150.0043177000007	0.018854900000000067	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7205707926907025	0.5197819546121529	0.009427449528627558
MetaPhlAn4	6	1.3596369999999989	3190.0739227000004	0.010088099999999944	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6476163737112494	0.4671564653758566	0.005044047225773999
MetaPhlAn4	5	1.3280920000000025	3182.0149521	0.019397099999999973	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7780169423931464	0.5612205922590934	0.00969854951507251
MetaPhlAn4	4	1.466765300000003	3206.0388887	0.03635410000000004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6758410530824417	0.6151770374804291	0.01817705999738302
MetaPhlAn4	3	1.3722405999999974	3198.054512899999	0.034341799999999985	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.766056807864064	0.6972949563424093	0.017170899999999992
MetaPhlAn4	2	1.3859935000000017	3218.0034941000004	0.0312868999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6125535648840711	0.4418639951685526	0.01564344921782749
MetaPhlAn4	19	1.3994879000000005	3151.0727079	0.006232699999999964	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7173947034090363	0.6530008000172306	0.00311634984418249
MetaPhlAn4	1	1.9964983999999997	3174.0270871	0.014618600000000028	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9182432080474888	0.6623724612900425	0.007309300000000014
MetaPhlAn4	10	1.3484697999999973	3205.084457799999	0.017935000000000055	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7681015775377668	0.6991561859088306	0.00896749551625227
MetaPhlAn4	11	1.349716900000002	3175.0062762000002	0.009405299999999926	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7100039268790183	0.6462734253043751	0.0047026502351324734
MetaPhlAn4	12	1.166635999999998	3206.013199600001	0.008760999999999974	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.785379002417634	0.566531196003121	0.004380499999999987
MetaPhlAn4	13	1.299593499999999	3248.0186252000003	0.012866799999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6972564088095411	0.5029641816087863	0.006433396783301605
MetaPhlAn4	18	1.5599458000000024	3224.2548228999995	0.009567899999999994	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7152433240688368	0.6510425301504265	0.0047839502391975085
MetaPhlAn4	15	1.3778840999999995	3190.0281231000004	0.002350099999999919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6626890312276044	0.47802908950178813	0.0011750500587524625
MetaPhlAn4	16	1.245029499999999	3217.0110698999997	0.014580700000000044	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7048335160493056	0.5084299091283324	0.0072903496354825405
MetaPhlAn4	17	1.4385656999999996	3186.0315223	0.002842400000000031	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.764156030786858	0.551222058040797	0.0014211992894003708
MetaPhlAn4	14	1.7136975000000034	3195.0459297000007	0.0795659	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6650146637446	0.479706678751388	0.0397829480108526
mOTUs3	2	1.5636658741013902	3161.0067828753185	0.07461411310611324	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5892958046902705	0.42508706752166225	0.03730705655305662
mOTUs3	9	2.7177630779143365	3193.0785273046595	0.2377775998358167	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6526963342873663	0.594109806543904	0.11888885936233803
mOTUs3	8	2.961313769623542	3218.083525791296	0.2955793780571665	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6986283404459551	0.503953821092933	0.14778968902858325
mOTUs3	7	2.7225290406935048	3159.0139674864313	0.26669091824980734	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6548870072866658	0.4724011188775436	0.1333454591249037
mOTUs3	5	2.5072145291320975	3168.0962066799466	0.23426697315357337	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7407566173833368	0.5343429492023116	0.11713348657678668
mOTUs3	4	2.27388139088025	3206.08445713661	0.20031643147646297	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5953833069651936	0.5419412408785267	0.10015826581736441
mOTUs3	3	1.4528080173522513	3166.0698804176395	0.0558625497372607	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7312114628595274	0.5274575756543024	0.027931274868630354
mOTUs3	20	1.4513311201639527	3170.0178612108316	0.055821096746562125	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5937900572227666	0.4283289854422296	0.027910548373281063
mOTUs3	6	1.5227797551314726	3183.0248694061715	0.05050096811655235	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6054046720096812	0.43670715901968826	0.02525047143304046
mOTUs3	19	2.017939642511244	3161.08609572226	0.15358994048607108	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7047624286111395	0.6415024079746552	0.07679497024303554
mOTUs3	17	1.6861554533184602	3169.0148363535827	0.061283390515862506	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.746954458221863	0.5388137463232922	0.030641679937091288
mOTUs3	16	1.535816425974968	3217.0372563770425	0.07591718512517177	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6888876632427929	0.49692740774498184	0.037958592562585894
mOTUs3	15	2.373415493045224	3184.1434219791904	0.21345591391050253	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5703150351708683	0.41139533649271326	0.10672795695525125
mOTUs3	14	2.776386074719804	3176.0086542493577	0.275082684754443	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5666266954504926	0.4087347617808633	0.1375413423772215
mOTUs3	13	2.6994458506970056	3231.009816936643	0.27374539030424705	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6101836967523857	0.440154496667981	0.13687262671581016
mOTUs3	12	2.6435588183808543	3206.006092470854	0.26521001385060733	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6797174488794926	0.49031249635207075	0.13260500692530366
mOTUs3	11	2.7044232127978094	3143.01628741357	0.2656022175534365	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6911943818286362	0.4985913534772431	0.13280110877671827
mOTUs3	10	2.3760102169456605	3175.0523459025467	0.1955752125618244	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7024338024525248	0.5066988816755177	0.0977875573871335
mOTUs3	1	2.7079991060059823	3167.027107498591	0.1954260932918897	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8886856589558045	0.6410511965423399	0.09771304664594485
mOTUs3	18	3.2018722187445428	3208.377064471382	0.3132622331684714	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6615673774284482	0.6021845779920156	0.1566311165842357
MetaPhlAn3	66	1.5893647999999998	3137.9999521	0.03698849999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6506490985893276	0.4693441139468486	0.018494249075287513
MetaPhlAn3	67	1.4684959000000037	3104.999939	0.003444399999999958	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6798401382783724	0.49040099804573756	0.0017221999999999793
MetaPhlAn3	68	1.7871411000000001	3149.999973	0.07144490000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.646686456145315	0.466485671645452	0.03572244821387761
MetaPhlAn3	69	2.0052254999999977	3155.9999342	0.015337399999999932	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9723614036323056	0.7014104874860795	0.007668699999999966
MetaPhlAn3	73	1.5961713000000008	3128.9999712	0.006286500000000146	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6480107089483773	0.4674409181213827	0.003143250157162581
MetaPhlAn3	70	1.7389385000000008	3155.999976899999	0.08677830000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6977041286889111	0.5032871432336236	0.04338917386404565
MetaPhlAn3	71	1.523230700000001	3118.9999371000004	0.020678499999999964	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6277778627208469	0.45284600466361913	0.010339244313415609
MetaPhlAn3	72	1.9018201	3124.9999527	0.07465499999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6794237801748535	0.49010065916014717	0.03732749999999997
MetaPhlAn3	74	1.7446005000000013	3120.9999614999997	0.07812399999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.738577180497057	0.5327708178084285	0.039062019531009746
MetaPhlAn3	7	1.9478047000000005	3096.9999681	0.10042360000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7052831357927087	0.5087542412153792	0.05021180000000002
MetaPhlAn3	65	1.9957848999999994	3154.9999131999994	0.03565179999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4813041396277601	0.34718754770014937	0.017825891087054454
MetaPhlAn3	55	1.5387439000000043	3128.9999659	0.013982299999999913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6422573756433029	0.4632907654074766	0.006991150349557474
MetaPhlAn3	63	1.9631816	3060.9999300000004	0.05904649999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0515053706877506	0.7585007918796646	0.029523236714543467
MetaPhlAn3	62	1.879428700000002	3132.99996	0.05310620000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.708475770000827	0.5110572399850914	0.02655310000000001
MetaPhlAn3	61	2.439021999999998	3134.9999756000007	0.09555420000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7510806170079245	0.683663039959701	0.04777707611146196
MetaPhlAn3	60	1.5391996000000001	3138.9999101999997	0.03587059999999997	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.707297522011804	0.6438099494311029	0.01793530896765447
MetaPhlAn3	6	1.6930494	3119.9999880000005	0.01529380000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6248503946838024	0.45073428285391665	0.0076468961765519304
MetaPhlAn3	59	1.7517651999999975	3127.9999631999995	0.06220959999999996	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7057225533516575	0.6423763511759296	0.031104799999999978
MetaPhlAn3	58	1.610421	3101.9999674999995	0.03665910000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6077231466384627	0.43837958494437324	0.018329558248301236
MetaPhlAn3	57	1.6810837000000005	3154.9999982000004	0.059501600000000036	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.49074575401603215	0.35399823282812237	0.029750785124607458
MetaPhlAn3	56	1.5969549999999988	3125.999940400001	0.01386939999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7311402477066065	0.5274062047803247	0.00693469999999998
MetaPhlAn3	75	1.7782543000000017	3109.9999251	0.07752700000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6966222701306523	0.502506747245152	0.03876350000000002
MetaPhlAn3	64	1.7449804000000009	3127.9999661	0.08524510000000009	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6995019914908086	0.5045840271078718	0.042622547868872644
MetaPhlAn3	76	1.7152522000000014	3143.9999576	0.053763400000000135	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6449269814558984	0.5870378368311977	0.026881700000000067
MetaPhlAn3	90	1.8820918000000029	3134.9998988	0.08132160000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7243812692682473	0.6593602463216962	0.04066080000000002
MetaPhlAn3	78	1.7251745999999994	3155.9999515	0.0640502000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7086190077695812	0.5111605641944164	0.03202511601255806
MetaPhlAn3	99	1.5727471000000006	3118.9999606	0.028573599999999963	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6978671086734716	0.5034047084413684	0.01428679999999998
MetaPhlAn3	98	1.900873799999998	3140.9999608	0.0868966	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7471014437935579	0.5389197740009753	0.043448321724160854
MetaPhlAn3	97	1.6380780999999986	3156.9999521	0.037214500000000074	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7093596925719645	0.645687017966956	0.018607249069637587
MetaPhlAn3	96	1.907305600000004	3157.9999669999993	0.09317440000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7774109990143291	0.5607834965052537	0.0465872
MetaPhlAn3	95	1.7447075000000025	3120.9999850000004	0.0838336999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.643504545094831	0.46419040799891054	0.041916852095842554
MetaPhlAn3	94	1.9287476999999982	3103.9999487999994	0.09921999999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.735683784907933	0.6696482394165014	0.04960997519501239
MetaPhlAn3	93	1.878335700000001	3119.999972399999	0.07865680000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7981693813430835	0.5757575041265393	0.039328400000000006
MetaPhlAn3	92	1.7576951999999977	3111.9999635000004	0.07451279999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.740722608830453	0.5343184172170151	0.03725641862820931
MetaPhlAn3	91	1.6687943000000003	3121.9999658000006	0.045748900000000016	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7257473264074541	0.6606036851156158	0.02287443970650214
MetaPhlAn3	9	1.6657007999999998	3136.9999551000005	0.017902099999999962	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7040638806394109	0.6408665622091073	0.008951054027974291
MetaPhlAn3	77	1.8918119000000013	3132.9999394	0.07011240000000006	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6949280081609078	0.6325507327097132	0.03505620000000002
MetaPhlAn3	89	1.5234617000000032	3122.9999670000007	0.012988800000000127	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7108420916415615	0.5127641802332095	0.006494400000000063
MetaPhlAn3	87	1.6549617000000014	3141.9999838	0.044345599999999985	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7177856664987198	0.5177729107394412	0.02217279999999999
MetaPhlAn3	86	1.5420534999999997	3117.9998925	0.02431129999999989	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6595960356687418	0.4757979648246568	0.012155649392217477
MetaPhlAn3	85	1.8585528999999996	3117.999913	0.019049600000000094	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.955591602224123	0.6893136328219406	0.009524804762402429
MetaPhlAn3	84	1.6053324000000002	3121.9999722000002	0.05580609999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7095559799100684	0.5118364467246823	0.02790305139515256
MetaPhlAn3	83	1.755652499999998	3109.9999632	0.05352219999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6907121697642489	0.49824351100026887	0.02676109999999997
MetaPhlAn3	82	1.573653100000003	3102.9999687	0.03766270000000011	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6496468057569961	0.46862111249748695	0.018831349058432603
MetaPhlAn3	81	1.3730618000000014	3142.9998977	0.013658600000000054	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.076037358751672	0.7761968806411479	0.006829300000000026
MetaPhlAn3	80	1.5840164999999988	3147.9999161	0.0468014	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6938103412860642	0.6315333884779292	0.023400688299655848
MetaPhlAn3	8	1.7746276000000005	3165.999962600001	0.044481600000000024	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022328819855334	0.5065539481948469	0.022240800000000012
MetaPhlAn3	79	1.7420282000000005	3130.9999776000004	0.056804400000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6581640927312759	0.4747650363372978	0.028402185798907104
MetaPhlAn3	88	1.714511600000002	3104.9999559999997	0.057575	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6842129083361433	0.49355528488438444	0.028787500000000004
MetaPhlAn3	54	1.6309699000000015	3136.9999142	0.03632999999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6739033318631807	0.4861184974587801	0.018164999999999994
MetaPhlAn3	27	1.5734313000000006	3127.999944900001	0.02557699999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7766906911812275	0.5602639042358891	0.01278849999999997
MetaPhlAn3	52	1.512916000000001	3082.9999814000003	0.030316399999999976	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7013102430397322	0.5058884048790276	0.015158199999999988
MetaPhlAn3	28	2.2590248000000006	3154.9999620000003	0.14702820000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6222423444557412	0.44885297228871	0.07351410000000001
MetaPhlAn3	26	2.0396214999999986	3115.9999669000003	0.12541510000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6182987806644535	0.44600829232615	0.06270757821841023
MetaPhlAn3	25	1.8452239000000006	3128.9999608999997	0.010735899999999975	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7481454215250901	0.5396728447490153	0.005367949731602501
MetaPhlAn3	24	1.5502051000000014	3147.9999619	0.02589460000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7283595004822763	0.5254003196650713	0.012947300000000021
MetaPhlAn3	23	1.7473120999999996	3145.9999425000005	0.043891800000000064	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6510168127670146	0.592581040174116	0.021945889027055524
MetaPhlAn3	22	1.6725369999999982	3122.9999969000005	0.06489279999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7692305611250094	0.5548825579176428	0.032446399999999966
MetaPhlAn3	21	1.5359684000000062	3150.999942499999	0.058060200000000076	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6994125324105948	0.5045194960221783	0.02903010000000003
MetaPhlAn3	20	1.6415921000000016	3111.999941300001	0.05754770000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5897189342435591	0.42539229097575376	0.0287738485613076
MetaPhlAn3	19	1.9215610000000032	3127.999941	0.08693640000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7037408793321698	0.5076417383416799	0.04346820000000002
MetaPhlAn3	18	2.201905200000002	3136.99998	0.07102439999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7034979430316779	0.5074664968436942	0.03551219999999999
MetaPhlAn3	17	1.6265006000000013	3123.999964	0.02250700000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.741676935529057	0.535006818414747	0.01125349437325282
MetaPhlAn3	16	1.5372773999999991	3146.9999467	0.008713100000000012	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6956856836047487	0.5018311428770097	0.004356549782172516
MetaPhlAn3	15	1.6269193000000004	3127.9999605000003	0.017226399999999864	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6537183170484915	0.4715580870720689	0.00861319999999993
MetaPhlAn3	14	1.5993167999999984	3122.999973000001	0.037132599999999925	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6675209809070394	0.4815146044219611	0.018566299999999966
MetaPhlAn3	13	1.6720905999999989	3174.9999687	0.08035849999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.67360475932238	0.48590312289680065	0.04017923191934563
MetaPhlAn3	12	1.6141447999999967	3137.9999367	0.06699569999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7649064614074658	0.551763379308238	0.033497848325107556
MetaPhlAn3	11	1.5750848000000022	3093.9999681000004	0.056259799999999985	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042789132554893	0.5080298477781815	0.028129899999999992
MetaPhlAn3	10	1.574179899999997	3154.9999768	0.0419336	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7206001818228731	0.5198031543897722	0.02096678951660524
MetaPhlAn3	1	2.129335800000001	3107.999924599999	0.036615800000000025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8917156549098925	0.6432368766107781	0.018307900000000012
MetaPhlAn3	0	1.7830884000000038	3131.9999678000004	0.08411080000000004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7384050255662145	0.6721252194087611	0.042055400000000014
MetaPhlAn3	53	1.5096749999999992	3125.9999362000003	0.018688599999999948	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5700526927828276	0.41120609646159256	0.009344304672152312
MetaPhlAn3	29	1.755978900000004	3136.9999755999997	0.08768660000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6960443416019411	0.502089859933972	0.04384330000000003
MetaPhlAn3	3	1.4358130000000011	3125.9999532	0.015178400000000035	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7311776344067099	0.527433173583742	0.007589200000000017
MetaPhlAn3	2	1.8615423000000044	3109.9999315000005	0.09428829999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5774517628690315	0.41654339732187073	0.04714414764279261
MetaPhlAn3	31	1.5741811999999977	3142.9999842	0.0406108	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6464181054959326	0.46629209756991036	0.0203054
MetaPhlAn3	51	1.7252021999999998	3117.9999334	0.046037800000000025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.623249518931631	0.44957949509954814	0.023018900000000012
MetaPhlAn3	30	1.6701526999999967	3128.9999675999993	0.05266459999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7048749058345652	0.5084597655473012	0.026332299999999982
MetaPhlAn3	5	1.808006100000001	3103.9999461999996	0.08718139999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7401912131105173	0.5339350962320646	0.043590699999999975
MetaPhlAn3	49	2.3677468	3122.9999609999995	0.13875619999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6985366335665528	0.5038876685628684	0.06937813468906731
MetaPhlAn3	48	1.4902344000000014	3148.9999855	0.01649330000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6299851222867316	0.45443820587844747	0.008246646289009204
MetaPhlAn3	47	1.7144590000000002	3136.9999542	0.07081079999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7234850489425123	0.5218841461333358	0.03540538229730884
MetaPhlAn3	46	1.9248276000000002	3116.9999519000003	0.08089989999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5703546384532816	0.41142390422228353	0.04044997224748472
MetaPhlAn3	45	1.353968200000007	3113.9999541000007	0.0034118999999999487	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6789841125594279	0.48978350601594023	0.0017059507676778199
MetaPhlAn3	44	1.8146022000000006	3121.999976700001	0.04504140000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8018650011633145	0.5784233303203684	0.02252070000000001
MetaPhlAn3	43	2.1134647000000006	3197.9999334999998	0.04692140000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6434328738058475	0.46413870809231517	0.023460688269655906
MetaPhlAn3	42	1.3996993999999998	3133.9999722000007	0.0040761999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6143260205391682	0.44314255166045474	0.0020380989809504597
MetaPhlAn3	41	1.6063011000000005	3143.999996400001	0.03749439999999997	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.707234743984547	0.6437528064081234	0.018747199999999985
MetaPhlAn3	50	1.591612400000002	3117.9999281	0.0495775	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7015639415351712	0.5060714096596531	0.02478874876056256
MetaPhlAn3	32	1.7333208000000009	3114.9999607	0.05268609999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6127238792165886	0.4419868509900103	0.02634303551133046
MetaPhlAn3	4	1.7407407000000035	3121.9999805	0.03870620000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6507206499583856	0.5923114611682339	0.019353109676554847
MetaPhlAn3	39	1.7428878000000012	3121.9999350999997	0.09421650000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6708876055288923	0.483943110745202	0.047108271198722046
MetaPhlAn3	38	1.7696334000000034	3116.9999663000003	0.0859261	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.580792898891236	0.41895351750695564	0.04296303066663619
MetaPhlAn3	37	1.4864552999999996	3089.999963699999	0.012841400000000048	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6866150858034303	0.49528808964407955	0.006420703210351629
MetaPhlAn3	36	1.6526749000000027	3079.9999480999995	0.06394249999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6899042994599719	0.4976607557594379	0.031971264387068966
