rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	6	3.613272592490926	3212.9999661199995	0.38943694000000006	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.746313810288645	0.35890107768345825	0.19536149258476818
class	59	3.613272592490926	3212.9999661199995	0.6025063900000001	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.6556074881181208	0.29837982647770084	0.3023698605014757
class	58	3.613272592490926	3212.9999661199995	0.45770348	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7222598762235155	0.37116815315144597	0.2293286955276715
class	57	3.613272592490926	3212.9999661199995	1.0028081899999999	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.731328349496464	0.33284187562797135	0.5038337298764144
class	56	3.613272592490926	3212.9999661199995	0.2056525	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.7346787742478472	0.3190669376272849	0.10330543328534843
class	76	3.613272592490926	3212.9999661199995	0.52887225	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7134467263406621	0.3981821994489232	0.26539414877917533
class	55	3.613272592490926	3212.9999661199995	0.4733280299999999	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7174307313469181	0.34501125276518035	0.23727106947217852
class	77	3.613272592490926	3212.9999661199995	0.22786002999999988	0.4	0.25	0.3076923076923077	2.0	6.0	3.0	8.0	0.18181818181818182	0.6723115609825618	0.32331351832062	0.11438451902673974
class	79	3.613272592490926	3212.9999661199995	0.4568875100000001	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7498145462074881	0.3605845757999839	0.2292373368359656
class	98	3.613272592490926	3212.9999661199995	0.39428079999999993	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.6990096646714755	0.31813300828762436	0.19778924365803527
class	97	3.613272592490926	3212.9999661199995	0.37035337999999995	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6734403598572886	0.37585422118484874	0.18592395929568042
class	96	3.613272592490926	3212.9999661199995	0.3147580399999999	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6550035992705217	0.31499014814400117	0.15818723337651192
class	95	3.613272592490926	3212.9999661199995	0.2570569099999999	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7198763684375155	0.3699432724511951	0.1289505067849444
class	94	3.613272592490926	3212.9999661199995	0.12078491999999993	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7420887940355929	0.3568692743514738	0.060637870557828086
class	93	3.613272592490926	3212.9999661199995	0.10414259000000006	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.730014140080954	0.3510625932245378	0.05216975889870147
class	92	3.613272592490926	3212.9999661199995	0.49134069	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6066611947349213	0.2917423657146149	0.24664509504820886
class	91	3.613272592490926	3212.9999661199995	0.44601652999999997	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7387373451563888	0.35525756812553355	0.2238349265548793
class	90	3.613272592490926	3212.9999661199995	0.25994917	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.7350557770472139	0.3192306678627119	0.1306419675315052
class	9	3.613272592490926	3212.9999661199995	0.50768376	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6590712837418243	0.31694629088221765	0.25464737548518723
class	89	3.613272592490926	3212.9999661199995	0.4561656500000001	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.696171583419783	0.33478776366917945	0.22885682679822053
class	88	3.613272592490926	3212.9999661199995	0.53857423	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.6756421121715871	0.3472113614801758	0.2704285954535524
class	87	3.613272592490926	3212.9999661199995	0.4607056199999999	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.7710098052226548	0.33484530390149997	0.2316403294942178
class	86	3.613272592490926	3212.9999661199995	0.62342512	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7460146638756832	0.35875721866796506	0.3125525167590635
class	85	3.613272592490926	3212.9999661199995	0.59383465	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.541692121424609	0.26049884575596854	0.2979159257769878
class	84	3.613272592490926	3212.9999661199995	0.37526533	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.6138361745385085	0.2793688823937541	0.18810580093739482
class	83	3.613272592490926	3212.9999661199995	0.41654277000000006	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7051482591742901	0.33910463220074466	0.20868720364418522
class	82	3.613272592490926	3212.9999661199995	0.26267005	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7188941289835772	0.3457149982695992	0.13175816833397708
class	81	3.613272592490926	3212.9999661199995	0.6119762	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.901949186286653	0.4104947648911341	0.30676575425469316
class	80	3.613272592490926	3212.9999661199995	0.10470331000000002	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7393913133906085	0.3555720603683361	0.05262258844822336
class	8	3.613272592490926	3212.9999661199995	0.032157130000000034	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7163114619938649	0.3997810388592359	0.016163472123149725
class	78	3.613272592490926	3212.9999661199995	0.05062040999999997	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.7402211765806938	0.38039843563180503	0.025396110773165174
class	54	3.613272592490926	3212.9999661199995	0.31729008999999997	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7372272257980264	0.37885984928745564	0.15913283567686448
class	75	3.613272592490926	3212.9999661199995	0.41513244	0.4	0.25	0.3076923076923077	2.0	6.0	3.0	8.0	0.18181818181818182	0.6933848532181873	0.33344762972180025	0.20839130368869466
class	52	3.613272592490926	3212.9999661199995	0.5425537800000001	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.6782982528818687	0.29458118831121205	0.272443427369574
class	29	3.613272592490926	3212.9999661199995	0.32711022999999995	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.6828625934515257	0.35092195484104804	0.16397752520436454
class	28	3.613272592490926	3212.9999661199995	0.05543361000000001	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7040170619915858	0.36179320115749797	0.027747639425573477
class	27	3.613272592490926	3212.9999661199995	0.44221020000000005	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7206710696138676	0.32799153852883123	0.22171978039879303
class	26	3.613272592490926	3212.9999661199995	0.17476857999999995	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7065544219044471	0.32156677528203803	0.08749877076670803
class	25	3.613272592490926	3212.9999661199995	0.31385636	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7238630545354726	0.37199202382848384	0.15742618356334612
class	24	3.613272592490926	3212.9999661199995	0.34074569	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.6599421044475364	0.30035259538540654	0.17072346062470223
class	23	3.613272592490926	3212.9999661199995	0.3822491	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7113949155392157	0.3970370620369633	0.1911244544377728
class	22	3.613272592490926	3212.9999661199995	0.21177477000000003	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.7420832461978167	0.32228265893656405	0.10601797953746397
class	21	3.613272592490926	3212.9999661199995	0.43667182	0.4	0.3333333333333333	0.3636363636363636	2.0	4.0	3.0	6.0	0.2222222222222222	0.5716335421686208	0.3190347543774378	0.21905072289045782
class	20	3.613272592490926	3212.9999661199995	0.5179999499999999	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7378621032070923	0.41180868072933136	0.25989310414973815
class	3	3.613272592490926	3212.9999661199995	0.60121401	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.6816984604000982	0.3102543396936455	0.3021631922755137
class	2	3.613272592490926	3212.9999661199995	0.6658199100000002	0.4	0.2222222222222222	0.2857142857142857	2.0	7.0	3.0	9.0	0.16666666666666666	0.6921391731818082	0.31500611285757385	0.33369125469838207
class	18	3.613272592490926	3212.9999661199995	0.3316136999999999	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7242201558148549	0.3482762757686412	0.16646385787746362
class	17	3.613272592490926	3212.9999661199995	0.23065837000000006	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.7199732463286572	0.3276739454651052	0.11575249941427047
class	16	3.613272592490926	3212.9999661199995	0.10863220999999999	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.742094565983181	0.3094774715149041	0.054519757283560656
class	15	3.613272592490926	3212.9999661199995	0.37735359000000007	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.7367006195946723	0.33528690111768317	0.1890148679378681
class	14	3.613272592490926	3212.9999661199995	0.4765348900000001	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.7243583153158983	0.31458481926243037	0.23940520025884013
class	13	3.613272592490926	3212.9999661199995	0.59771531	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.641706935056218	0.3297721302125637	0.30018200246118826
class	12	3.613272592490926	3212.9999661199995	0.7637295500000001	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.6336662742803296	0.2751977662881396	0.38440517232002697
class	11	3.613272592490926	3212.9999661199995	0.4500836000000001	0.4	0.4	0.4000000000000001	2.0	3.0	3.0	5.0	0.25	0.6289478722279659	0.3907872850321703	0.22604598442073087
class	10	3.613272592490926	3212.9999661199995	0.34187811999999995	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7673203564605163	0.34922254391982477	0.171707530183033
class	53	3.613272592490926	3212.9999661199995	0.28004958	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7233605906062528	0.3717338084481572	0.14035215156888384
class	19	3.613272592490926	3212.9999661199995	0.28972794	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.7512569012158469	0.3419117503803934	0.14502154170592518
class	30	3.613272592490926	3212.9999661199995	0.39046659	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6450563532676556	0.31020653398438874	0.1964074985714973
class	1	3.613272592490926	3212.9999661199995	0.19438877999999998	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7480416089029678	0.35973197318097105	0.09742525765882151
class	46	3.613272592490926	3212.9999661199995	0.18916336	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.8387745537303053	0.4310448527839313	0.09479040657947989
class	51	3.613272592490926	3212.9999661199995	0.1713256599999999	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.699614134098586	0.35953054381171184	0.08582325769915182
class	50	3.613272592490926	3212.9999661199995	0.3753869699999999	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6787879220843603	0.32642798966881026	0.18824401875113905
class	5	3.613272592490926	3212.9999661199995	0.39714314	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7096036242695092	0.32295452708333944	0.19897619206609024
class	49	3.613272592490926	3212.9999661199995	0.09889323000000008	0.6	0.3	0.4	3.0	7.0	2.0	10.0	0.25	0.749993770781328	0.325718156112143	0.0495294815373231
class	48	3.613272592490926	3212.9999661199995	0.6861430900000001	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.7556257786154676	0.3281641060365458	0.34442459117458507
class	47	3.613272592490926	3212.9999661199995	0.11744621000000001	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6861293577593628	0.38293608575428284	0.05872307534484694
class	31	3.613272592490926	3212.9999661199995	0.3786364400000001	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7277495389813357	0.40616475117325457	0.1902533073957177
class	45	3.613272592490926	3212.9999661199995	0.33709578	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.5782677196825062	0.27808799049737365	0.16885732611582702
class	44	3.613272592490926	3212.9999661199995	0.4952883100000001	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.6978410107218597	0.30306850020229165	0.2489714804706871
class	42	3.613272592490926	3212.9999661199995	0.49164811999999997	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7705390352506469	0.3705509483224915	0.24624637252888706
class	43	3.613272592490926	3212.9999661199995	0.7011352	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6957075766101488	0.3345646235614468	0.3519097167970176
class	40	3.613272592490926	3212.9999661199995	0.45414547	0.8	0.4444444444444444	0.5714285714285714	4.0	5.0	1.0	9.0	0.4	0.7223457420919034	0.32875371481946153	0.22767857060047503
class	4	3.613272592490926	3212.9999661199995	0.27785519000000014	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.7478151012308558	0.3403453197021221	0.13918401161684157
class	39	3.613272592490926	3212.9999661199995	0.62985477	0.4	0.2857142857142857	0.3333333333333333	2.0	5.0	3.0	7.0	0.2	0.6739493133825363	0.34634143498851705	0.316293743925854
class	38	3.613272592490926	3212.9999661199995	0.6340288099999999	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.724893667385554	0.3299133255938593	0.3178727647735371
class	37	3.613272592490926	3212.9999661199995	0.24151126000000006	0.4	0.25	0.3076923076923077	2.0	6.0	3.0	8.0	0.18181818181818182	0.7182612674540916	0.34541065620621314	0.12116723752923157
class	36	3.613272592490926	3212.9999661199995	0.22337268999999998	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7238237408987835	0.4039737215456877	0.11181481407155343
class	35	3.613272592490926	3212.9999661199995	0.41977707	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7260793277621382	0.3491703484848097	0.2105012314618606
class	34	3.613272592490926	3212.9999661199995	0.42134768999999994	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7300400040436208	0.3510750311614302	0.211033055971387
class	33	3.613272592490926	3212.9999661199995	0.26965959999999994	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7294319155888939	0.35078260242874476	0.13517057990069342
class	32	3.613272592490926	3212.9999661199995	0.6829417800000002	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.6758085654055924	0.3472969015212132	0.3419357687744374
class	41	3.613272592490926	3212.9999661199995	0.39141402999999997	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.6859467847787243	0.3121878354420758	0.1963043307992777
order	69	3.613272592490926	3212.9999661199995	0.60836022	0.8333333333333334	0.4166666666666667	0.5555555555555556	5.0	7.0	1.0	12.0	0.38461538461538464	0.6445225166725804	0.25937494139973744	0.30614026180689463
order	67	3.613272592490926	3212.9999661199995	0.53577257	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	0.8711389478924698	0.4861919040214607	0.268264351291597
order	68	3.613272592490926	3212.9999661199995	0.26028714000000003	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.7308172572871691	0.31738990211948653	0.13030390895997523
order	7	3.613272592490926	3212.9999661199995	0.554303	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.687127850390909	0.2865545706627225	0.278015243318246
order	55	3.613272592490926	3212.9999661199995	0.47383487	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.8155607952088995	0.34011526877782733	0.23752513950655038
order	71	3.613272592490926	3212.9999661199995	0.36677823	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	9.0	0.36363636363636365	0.7746308104314252	0.35254967490421035	0.18364199829554292
order	72	3.613272592490926	3212.9999661199995	0.06980802999999998	0.6666666666666666	0.26666666666666666	0.3809523809523809	4.0	11.0	2.0	15.0	0.23529411764705882	0.8216558447001805	0.3034123386507962	0.03495327727515968
order	73	3.613272592490926	3212.9999661199995	0.1548578300000001	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.7404763774455039	0.33700532257071875	0.07760215599309295
order	74	3.613272592490926	3212.9999661199995	0.31706539	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.7998779835822742	0.33357502834091984	0.15906607775792903
order	70	3.613272592490926	3212.9999661199995	0.28033082	0.5	0.21428571428571427	0.3	3.0	11.0	3.0	14.0	0.17647058823529413	0.8280212190641701	0.3137564348345874	0.1403634403561921
order	66	3.613272592490926	3212.9999661199995	0.5045561	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.8304807593267369	0.34633737709385304	0.25288502463613155
order	56	3.613272592490926	3212.9999661199995	0.20728318	0.6666666666666666	0.2857142857142857	0.4	4.0	10.0	2.0	14.0	0.25	0.8242735614252541	0.3123363604781647	0.1041245728725149
order	64	3.613272592490926	3212.9999661199995	0.30201319000000004	0.8333333333333334	0.5	0.625	5.0	5.0	1.0	10.0	0.45454545454545453	0.8147736313863886	0.3538516921113827	0.15100667125836895
order	63	3.613272592490926	3212.9999661199995	0.8120175900000001	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.6789052945689052	0.2831254985446529	0.4086169253263965
order	62	3.613272592490926	3212.9999661199995	0.11394104000000001	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.8191817292395827	0.319375400865733	0.05708540494831253
order	61	3.613272592490926	3212.9999661199995	0.26958521	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7698318478270376	0.30980312596157916	0.13558672901456825
order	60	3.613272592490926	3212.9999661199995	0.48554413	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.6152968626380831	0.2565987220617958	0.24379295164189468
order	6	3.613272592490926	3212.9999661199995	0.39078306000000007	0.6666666666666666	0.4444444444444444	0.5333333333333333	4.0	5.0	2.0	9.0	0.36363636363636365	0.9011336596446997	0.4101236027212016	0.1960368735860015
order	59	3.613272592490926	3212.9999661199995	0.6025523700000001	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7294880074573269	0.2935675702423522	0.30239293571929343
order	58	3.613272592490926	3212.9999661199995	0.4582121500000001	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	0.7828829190792407	0.3150552634023625	0.2296078726733734
order	57	3.613272592490926	3212.9999661199995	1.0043317999999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7729479128975711	0.3110571227951421	0.5045992237908945
order	75	3.613272592490926	3212.9999661199995	0.41513243000000005	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.7866085287110491	0.3416197434372442	0.20839129971491774
order	65	3.613272592490926	3212.9999661199995	0.58962947	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.8720371544930415	0.339982211327585	0.29580584876561083
order	76	3.613272592490926	3212.9999661199995	0.5288842500000001	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.9603941241554685	0.4170938685730265	0.2654001705165332
order	87	3.613272592490926	3212.9999661199995	0.46685466999999997	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.9406806048747842	0.36674431880625946	0.23473204023091446
order	78	3.613272592490926	3212.9999661199995	0.07280372000000003	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.7961969665290155	0.3457839490716595	0.03652541195423878
order	98	3.613272592490926	3212.9999661199995	0.3956735899999999	0.8333333333333334	0.35714285714285715	0.5	5.0	9.0	1.0	14.0	0.3333333333333333	0.7689066690123487	0.2913565614447814	0.1984878321120099
order	97	3.613272592490926	3212.9999661199995	0.3704133799999999	0.5	0.375	0.42857142857142855	3.0	5.0	3.0	8.0	0.2727272727272727	0.7385280818545962	0.3551569337496215	0.18595408035885988
order	96	3.613272592490926	3212.9999661199995	0.31536183	0.6666666666666666	0.2857142857142857	0.4	4.0	10.0	2.0	14.0	0.25	0.735979151511759	0.27887956174830636	0.15850883119419615
order	95	3.613272592490926	3212.9999661199995	0.25766139	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.7692528223039198	0.32080334409525446	0.12925373925724548
order	94	3.613272592490926	3212.9999661199995	0.12032180000000006	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8499000908792601	0.34202495733663446	0.06041941716441559
order	93	3.613272592490926	3212.9999661199995	0.21270745999999988	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	0.8455353095041004	0.35261561215613524	0.10655489178355138
order	92	3.613272592490926	3212.9999661199995	0.49134068000000014	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.6760368725002889	0.29359908329000767	0.2466450887902518
order	91	3.613272592490926	3212.9999661199995	0.4460345299999999	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.823611196854073	0.33144552811444217	0.2238439599166652
order	90	3.613272592490926	3212.9999661199995	0.25995916	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	0.9462201574283693	0.3689040310584606	0.1306469888359988
order	9	3.613272592490926	3212.9999661199995	0.5077057400000001	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.711904613974953	0.29688728363192957	0.2546584003588471
order	89	3.613272592490926	3212.9999661199995	0.45681993	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.7473247176513377	0.32455900106588165	0.22920183326774757
order	88	3.613272592490926	3212.9999661199995	0.53875424	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.7415858059492826	0.3375102452423574	0.2705189833338421
order	86	3.613272592490926	3212.9999661199995	0.6262995100000001	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.8071689864223911	0.32482869587525737	0.3139935829247198
order	85	3.613272592490926	3212.9999661199995	0.5969624299999999	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.6232139411976664	0.25990040026659245	0.299485075496235
order	84	3.613272592490926	3212.9999661199995	0.3759501500000002	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.6736617135039865	0.280938755393523	0.18844907436102276
order	83	3.613272592490926	3212.9999661199995	0.41686876999999994	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.7841845004968537	0.32703033756003097	0.20885052907746068
order	82	3.613272592490926	3212.9999661199995	0.26302412999999997	0.6666666666666666	0.4	0.5	4.0	6.0	2.0	10.0	0.3333333333333333	0.7673278139033899	0.3332462353891275	0.13193577873243587
order	81	3.613272592490926	3212.9999661199995	0.61361019	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.938814106267	0.3778065893731239	0.3075848240669338
order	80	3.613272592490926	3212.9999661199995	0.20178209	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.960490125973972	0.40055549417430114	0.10141323340130513
order	8	3.613272592490926	3212.9999661199995	0.08035012999999996	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.8376146948523815	0.38121487602685306	0.04038722007674361
order	79	3.613272592490926	3212.9999661199995	0.45884794999999995	0.8333333333333334	0.45454545454545453	0.5882352941176471	5.0	6.0	1.0	11.0	0.4166666666666667	0.7946667207995032	0.3314017629602807	0.23022084647362873
order	77	3.613272592490926	3212.9999661199995	0.22786001999999997	0.5	0.3	0.37499999999999994	3.0	7.0	3.0	10.0	0.23076923076923078	0.6938120245737909	0.3013187337505207	0.11438451343258897
order	53	3.613272592490926	3212.9999661199995	0.28067384000000006	0.5	0.25	0.3333333333333333	3.0	9.0	3.0	12.0	0.2	0.7876163108732792	0.31696012038942173	0.1406649393854518
order	99	3.613272592490926	3212.9999661199995	0.20963435000000005	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.8179447270075614	0.3411094455568156	0.10559507544164039
order	54	3.613272592490926	3212.9999661199995	0.31785109	0.5	0.375	0.42857142857142855	3.0	5.0	3.0	8.0	0.2727272727272727	0.7928813618538697	0.38129533625328854	0.1594141181864885
order	28	3.613272592490926	3212.9999661199995	0.058149089999999994	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.8727579565245418	0.3972092636896589	0.029106889885851205
order	27	3.613272592490926	3212.9999661199995	0.44321064999999993	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7990360498412739	0.32155576142445574	0.22225767907028102
order	26	3.613272592490926	3212.9999661199995	0.19495417000000004	0.6666666666666666	0.36363636363636365	0.4705882352941177	4.0	7.0	2.0	11.0	0.3076923076923077	0.888247591696197	0.37042801734189257	0.0976190841602967
order	25	3.613272592490926	3212.9999661199995	0.31465245999999997	0.6666666666666666	0.5	0.5714285714285715	4.0	4.0	2.0	8.0	0.4	0.8116261134434856	0.3903096563069667	0.15782541759155447
order	24	3.613272592490926	3212.9999661199995	0.34168159000000004	0.5	0.21428571428571427	0.3	3.0	11.0	3.0	14.0	0.17647058823529413	0.7334276233489117	0.2779127285786687	0.1711923736336934
order	23	3.613272592490926	3212.9999661199995	0.44592254	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	1.0448934887040984	0.47555152053271826	0.22296115851942072
order	22	3.613272592490926	3212.9999661199995	0.21232118999999997	0.6666666666666666	0.3333333333333333	0.4444444444444444	4.0	8.0	2.0	12.0	0.2857142857142857	0.7599745510089712	0.30583625790281027	0.10629157864382063
order	21	3.613272592490926	3212.9999661199995	0.43667179999999994	0.5	0.3333333333333333	0.4	3.0	6.0	3.0	9.0	0.25	0.5890598099174574	0.2680926729081091	0.2190507128577187
